31 74 47.9149
31 75 49.4815
31 76 51.094
31 77 52.7529
31 78 54.4589
31 79 56.2125
31 80 58.0138
31 81 59.8631
31 82 61.7603
31 83 63.7051
31 84 65.6971
31 85 67.7354
31 86 69.8191
31 87 71.9469
31 88 74.117
31 89 76.3276
31 90 78.5763
31 91 80.8605
31 92 83.1774
31 93 85.5236
31 94 87.8955
31 95 90.2894
31 96 92.7012
31 97 95.1265
31 98 97.5609
31 99 100

32 0 0
32 1 0.297418
32 2 0.595137
32 3 0.893455
32 4 1.19267
32 5 1.4931
32 6 1.79503
32 7 2.09876
32 8 2.40462
32 9 2.7129
32 10 3.02392
32 11 3.33799
32 12 3.65542
32 13 3.97654
32 14 4.30168
32 15 4.63115
32 16 4.9653
32 17 5.30446
32 18 5.64897
32 19 5.99918
32 20 6.35544
32 21 6.71812
32 22 7.08759
32 23 7.4642
32 24 7.84836
32 25 8.24043
32 26 8.64083
32 27 9.04995
32 28 9.46822
32 29 9.89605
32 30 10.3339
32 31 10.7821
32 32 11.2413
32 33 11.7118
32 34 12.1942
32 35 12.6889
32 36 13.1964
32 37 13.7173
32 38 14.252
32 39 14.8011
32 40 15.3652
32 41 15.9449
32 42 16.5407
32 43 17.1532
32 44 17.783
32 45 18.4309
32 46 19.0974
32 47 19.7832
32 48 20.489
32 49 21.2156
32 50 21.9635
32 51 22.7337
32 52 23.5268
32 53 24.3437
32 54 25.1851
32 55 26.0519
32 56 26.9449
32 57 27.865
32 58 28.8131
32 59 29.7901
32 60 30.7969
32 61 31.8343
32 62 32.9035
32 63 34.0053
32 64 35.1408
32 65 36.3108
32 66 37.5164
32 67 38.7585
32 68 40.0381
32 69 41.3563
32 70 42.7138
32 71 44.1117
32 72 45.5509
32 73 47.0321
32 74 48.5561
32 75 50.1238
32 76 51.7356
32 77 53.3922
32 78 55.094
32 79 56.8413
32 80 58.6343
32 81 60.473
32 82 62.3571
32 83 64.2864
32 84 66.2603
32 85 68.2779
32 86 70.338
32 87 72.4395
32 88 74.5806
32 89 76.7594
32 90 78.9738
32 91 81.2212
32 92 83.4987
32 93 85.8034
32 94 88.1319
32 95 90.4807
32 96 92.8459
32 97 95.2236
32 98 97.6097
32 99 100

33 0 0
33 1 0.30306
33 2 0.606425
33 3 0.910401
33 4 1.21529
33 5 1.52141
33 6 1.82906
33 7 2.13855
33 8 2.45019
33 9 2.7643
33 10 3.08119
33 11 3.40119
33 12 3.7246
33 13 4.05177
33 14 4.38302
33 15 4.71868
33 16 5.05909
33 17 5.4046
33 18 5.75555
33 19 6.11229
33 20 6.47518
33 21 6.84459
33 22 7.22089
33 23 7.60446
33 24 7.99568
33 25 8.39495
33 26 8.80267
33 27 9.21925
33 28 9.64511
33 29 10.0807
33 30 10.5264
33 31 10.9827
33 32 11.45
33 33 11.9289
33 34 12.4197
33 35 12.9231
33 36 13.4394
33 37 13.9692
33 38 14.5131
33 39 15.0716
33 40 15.6452
33 41 16.2345
33 42 16.8401
33 43 17.4626
33 44 18.1026
33 45 18.7608
33 46 19.4377
33 47 20.1341
33 48 20.8507
33 49 21.588
33 50 22.347
33 51 23.1282
33 52 23.9325
33 53 24.7606
33 54 25.6132
33 55 26.4913
33 56 27.3956
33 57 28.327
33 58 29.2862
33 59 30.2742
33 60 31.2919
33 61 32.3401
33 62 33.4198
33 63 34.5318
33 64 35.677
33 65 36.8564
33 66 38.0709
33 67 39.3214
33 68 40.6087
33 69 41.9338
33 70 43.2975
33 71 44.7006
33 72 46.1438
33 73 47.628
33 74 49.1538
33 75 50.7218
33 76 52.3325
33 77 53.9863
33 78 55.6836
33 79 57.4245
33 80 59.2091
33 81 61.0373
33 82 62.9089
33 83 64.8232
33 84 66.7798
33 85 68.7776
33 86 70.8157
33 87 72.8925
33 88 75.0065
33 89 77.1558
33 90 79.3383
33 91 81.5516
33 92 83.7929
33 93 86.0595
33 94 88.3481
33 95 90.6555
33 96 92.9781
33 97 95.3122
33 98 97.6542
33 99 100

34 0 0
34 1 0.308397
34 2 0.617103
34 3 0.92643
34 4 1.23669
34 5 1.54819
34 6 1.86125
34 7 2.17618
34 8 2.49329
34 9 2.81291
34 10 3.13536
34 11 3.46096
34 12 3.79004
34 13 4.12292
34 14 4.45995
34 15 4.80146
34 16 5.1478
34 17 5.4993
34 18 5.85633
34 19 6.21924
34 20 6.58839
34 21 6.96416
34 22 7.34693
34 23 7.73706
34 24 8.13496
34 25 8.54102
34 26 8.95566
34 27 9.37927
34 28 9.81229
34 29 10.2551
34 30 10.7083
34 31 11.1721
34 32 11.6472
34 33 12.1339
34 34 12.6328
34 35 13.1442
34 36 13.6689
34 37 14.2072
34 38 14.7597
34 39 15.3269
34 40 15.9094
34 41 16.5078
34 42 17.1226
34 43 17.7545
34 44 18.404
34 45 19.0718
34 46 19.7585
34 47 20.4649
34 48 21.1914
34 49 21.939
34 50 22.7081
34 51 23.4997
34 52 24.3143
34 53 25.1528
34 54 26.016
34 55 26.9045
34 56 27.8192
34 57 28.761
34 58 29.7305
34 59 30.7288
34 60 31.7565
34 61 32.8145
34 62 33.9037
34 63 35.025
34 64 36.1791
34 65 37.367
34 66 38.5895
34 67 39.8474
34 68 41.1416
34 69 42.4727
34 70 43.8417
34 71 45.2492
34 72 46.6958
34 73 48.1824
34 74 49.7093
34 75 51.2771
34 76 52.8862
34 77 54.5369
34 78 56.2295
34 79 57.964
34 80 59.7404
34 81 61.5584
34 82 63.4177
34 83 65.3179
34 84 67.258
34 85 69.2373
34 86 71.2545
34 87 73.3083
34 88 75.3971
34 89 77.519
34 90 79.6721
34 91 81.8539
34 92 84.0619
34 93 86.2934
34 94 88.5455
34 95 90.8151
34 96 93.0987
34 97 95.3932
34 98 97.6948
34 99 100

35 0 0
35 1 0.313423
35 2 0.627161
35 3 0.941528
35 4 1.25684
35 5 1.57341
35 6 1.89157
35 7 2.21162
35 8 2.53389
35 9 2.8587
35 10 3.18638
35 11 3.51726
35 12 3.85166
35 13 4.18993
35 14 4.5324
35 15 4.87942
35 16 5.23133
35 17 5.58848
35 18 5.95123
35 19 6.31995
35 20 6.69499
35 21 7.07675
35 22 7.46559
35 23 7.8619
35 24 8.26608
35 25 8.67853
35 26 9.09966
35 27 9.52988
35 28 9.96963
35 29 10.4193
35 30 10.8795
35 31 11.3504
35 32 11.8327
35 33 12.3268
35 34 12.8332
35 35 13.3523
35 36 13.8847
35 37 14.4309
35 38 14.9915
35 39 15.5669
35 40 16.1578
35 41 16.7647
35 42 17.3881
35 43 18.0287
35 44 18.6871
35 45 19.3639
35 46 20.0598
35 47 20.7754
35 48 21.5113
35 49 22.2682
35 50 23.0469
35 51 23.848
35 52 24.6723
35 53 25.5205
35 54 26.3933
35 55 27.2915
35 56 28.2159
35 57 29.1672
35 58 30.1462
35 59 31.1538
35 60 32.1906
35 61 33.2576
35 62 34.3556
35 63 35.4853
35 64 36.6475
35 65 37.843
35 66 39.0727
35 67 40.3372
35 68 41.6374
35 69 42.9739
35 70 44.3474
35 71 45.7586
35 72 47.208
35 73 48.6963
35 74 50.2238
35 75 51.7911
35 76 53.3983
35 77 55.0457
35 78 56.7335
35 79 58.4616
35 80 60.2299
35 81 62.0381
35 82 63.8858
35 83 65.7724
35 84 67.6971
35 85 69.6589
35 86 71.6567
35 87 73.6891
35 88 75.7545
35 89 77.8512
35 90 79.977
35 91 82.1299
35 92 84.3074
35 93 86.5069
35 94 88.7255
35 95 90.9605
35 96 93.2087
35 97 95.4669
35 98 97.7317
35 99 100

36 0 0
36 1 0.318135
36 2 0.636589
36 3 0.955681
36 4 1.27573
36 5 1.59706
36 6 1.91999
36 7 2.24484
36 8 2.57194
36 9 2.90162
36 10 3.2342
36 11 3.57003
36 12 3.90943
36 13 4.25274
36 14 4.60031
36 15 4.95248
36 16 5.30961
36 17 5.67206
36 18 6.04017
36 19 6.41432
36 20 6.79489
36 21 7.18224
36 22 7.57677
36 23 7.97887
36 24 8.38893
36 25 8.80735
36 26 9.23456
36 27 9.67097
36 28 10.117
36 29 10.5731
36 30 11.0398
36 31 11.5174
36 32 12.0064
36 33 12.5074
36 34 13.0208
36 35 13.5471
36 36 14.0867
36 37 14.6404
36 38 15.2084
36 39 15.7915
36 40 16.3902
36 41 17.0049
36 42 17.6364
36 43 18.2852
36 44 18.9518
36 45 19.637
36 46 20.3414
36 47 21.0655
36 48 21.8101
36 49 22.5758
36 50 23.3633
36 51 24.1733
36 52 25.0064
36 53 25.8635
36 54 26.7453
36 55 27.6524
36 56 28.5856
36 57 29.5457
36 58 30.5334
36 59 31.5495
36 60 32.5947
36 61 33.6699
36 62 34.7757
36 63 35.913
36 64 37.0825
36 65 38.2849
36 66 39.521
36 67 40.7914
36 68 42.0969
36 69 43.438
36 70 44.8154
36 71 46.2297
36 72 47.6814
36 73 49.171
36 74 50.6987
36 75 52.265
36 76 53.8701
36 77 55.5142
36 78 57.1972
36 79 58.919
36 80 60.6795
36 81 62.4784
36 82 64.3151
36 83 66.1889
36 84 68.0991
36 85 70.0446
36 86 72.0244
36 87 74.0369
36 88 76.0808
36 89 78.1541
36 90 80.255
36 91 82.3814
36 92 84.5309
36 93 86.7011
36 94 88.8893
36 95 91.0928
36 96 93.3086
36 97 95.5338
36 98 97.7653
36 99 100

37 0 0
37 1 0.322529
37 2 0.64538
37 3 0.968877
37 4 1.29334
37 5 1.6191
37 6 1.94649
37 7 2.27581
37 8 2.60742
37 9 2.94163
37 10 3.27879
37 11 3.61922
37 12 3.96328
37 13 4.31129
37 14 4.66361
37 15 5.02059
37 16 5.38259
37 17 5.74996
37 18 6.12307
37 19 6.50229
37 20 6.888
37 21 7.28057
37 22 7.6804
37 23 8.08788
37 24 8.5034
37 25 8.9274
37 26 9.36026
37 27 9.80243
37 28 10.2543
37 29 10.7164
37 30 11.1891
37 31 11.6729
37 32 12.1682
37 33 12.6756
37 34 13.1955
37 35 13.7284
37 36 14.2748
37 37 14.8353
37 38 15.4104
37 39 16.0006
37 40 16.6064
37 41 17.2285
37 42 17.8674
37 43 18.5237
37 44 19.198
37 45 19.891
37 46 20.6031
37 47 21.3352
37 48 22.0878
37 49 22.8615
37 50 23.6571
37 51 24.4753
37 52 25.3166
37 53 26.1819
37 54 27.0718
37 55 27.9871
37 56 28.9284
37 57 29.8965
37 58 30.8921
37 59 31.916
37 60 32.9689
37 61 34.0514
37 62 35.1644
37 63 36.3086
37 64 37.4846
37 65 38.6931
37 66 39.9349
37 67 41.2105
37 68 42.5206
37 69 43.8658
37 70 45.2466
37 71 46.6635
37 72 48.117
37 73 49.6074
37 74 51.1351
37 75 52.7002
37 76 54.3031
37 77 55.9437
37 78 57.622
37 79 59.3378
37 80 61.0909
37 81 62.8808
37 82 64.7071
37 83 66.569
37 84 68.4657
37 85 70.3962
37 86 72.3592
37 87 74.3535
37 88 76.3774
37 89 78.4294
37 90 80.5075
37 91 82.6097
37 92 84.7337
37 93 86.8772
37 94 89.0377
37 95 91.2126
37 96 93.3992
37 97 95.5945
37 98 97.7958
37 99 100

38 0 0
38 1 0.326599
38 2 0.653524
38 3 0.981103
38 4 1.30966
38 5 1.63953
38 6 1.97104
38 7 2.30451
38 8 2.64029
38 9 2.9787
38 10 3.32009
38 11 3.6648
38 12 4.01316
38 13 4.36553
38 14 4.72225
38 15 5.08369
38 16 5.45019
38 17 5.82213
38 18 6.19986
38 19 6.58377
38 20 6.97424
38 21 7.37164
38 22 7.77637
38 23 8.18883
38 24 8.60942
38 25 9.03856
38 26 9.47666
38 27 9.92416
38 28 10.3815
38 29 10.8491
38 30 11.3274
38 31 11.8169
38 32 12.318
38 33 12.8313
38 34 13.3572
38 35 13.8962
38 36 14.4489
38 37 15.0157
38 38 15.5972
38 39 16.1939
38 40 16.8064
38 41 17.4353
38 42 18.081
38 43 18.7443
38 44 19.4256
38 45 20.1257
38 46 20.845
38 47 21.5844
38 48 22.3443
38 49 23.1254
38 50 23.9285
38 51 24.7541
38 52 25.6029
38 53 26.4757
38 54 27.3731
38 55 28.2957
38 56 29.2444
38 57 30.2198
38 58 31.2226
38 59 32.2536
38 60 33.3133
38 61 34.4025
38 62 35.522
38 63 36.6723
38 64 37.8541
38 65 39.0682
38 66 40.315
38 67 41.5952
38 68 42.9094
38 69 44.258
38 70 45.6417
38 71 47.0607
38 72 48.5156
38 73 50.0065
38 74 51.5339
38 75 53.0978
38 76 54.6983
38 77 56.3355
38 78 58.0092
38 79 59.7193
38 80 61.4653
38 81 63.2469
38 82 65.0635
38 83 66.9144
38 84 68.7986
38 85 70.7151
38 86 72.6628
38 87 74.6403
38 88 76.6461
38 89 78.6786
38 90 80.7359
38 91 82.8161
38 92 84.917
38 93 87.0364
38 94 89.1718
38 95 91.3209
38 96 93.4809
38 97 95.6493
38 98 97.8233
38 99 100

39 0 0
39 1 0.330343
39 2 0.661016
39 3 0.992348
39 4 1.32467
39 5 1.65832
39 6 1.99362
39 7 2.33091
39 8 2.67052
39 9 3.0128
39 10 3.35808
39 11 3.70672
39 12 4.05904
39 13 4.41542
39 14 4.77619
39 15 5.14171
39 16 5.51236
39 17 5.88849
39 18 6.27048
39 19 6.6587
39 20 7.05353
39 21 7.45538
39 22 7.86461
39 23 8.28165
39 24 8.7069
39 25 9.14076
39 26 9.58367
39 27 10.0361
39 28 10.4983
39 29 10.971
39 30 11.4545
39 31 11.9492
39 32 12.4557
39 33 12.9744
39 34 13.5058
39 35 14.0504
39 36 14.6088
39 37 15.1814
39 38 15.7688
39 39 16.3715
39 40 16.9901
39 41 17.6251
39 42 18.2771
39 43 18.9467
39 44 19.6345
39 45 20.3411
39 46 21.067
39 47 21.8129
39 48 22.5795
39 49 23.3674
39 50 24.1772
39 51 25.0096
39 52 25.8653
39 53 26.7448
39 54 27.649
39 55 28.5784
39 56 29.5338
39 57 30.5157
39 58 31.525
39 59 32.5623
39 60 33.6282
39 61 34.7235
39 62 35.8487
39 63 37.0045
39 64 38.1915
39 65 39.4104
39 66 40.6617
39 67 41.9459
39 68 43.2636
39 69 44.6153
39 70 46.0013
39 71 47.4221
39 72 48.8781
39 73 50.3693
39 74 51.8962
39 75 53.4587
39 76 55.0569
39 77 56.6907
39 78 58.3601
39 79 60.0647
39 80 61.8042
39 81 63.5781
39 82 65.3857
39 83 67.2263
39 84 69.0991
39 85 71.0029
39 86 72.9366
39 87 74.8988
39 88 76.8882
39 89 78.903
39 90 80.9415
39 91 83.0018
39 92 85.0818
39 93 87.1794
39 94 89.2923
39 95 91.4181
39 96 93.5544
39 97 95.6985
39 98 97.8479
39 99 100

40 0 0
40 1 0.333757
40 2 0.667847
40 3 1.0026
40 4 1.33836
40 5 1.67545
40 6 2.01421
40 7 2.35498
40 8 2.69809
40 9 3.04389
40 10 3.39273
40 11 3.74494
40 12 4.10088
40 13 4.4609
40 14 4.82536
40 15 5.19462
40 16 5.56904
40 17 5.949
40 18 6.33486
40 19 6.72701
40 20 7.12583
40 21 7.53172
40 22 7.94506
40 23 8.36627
40 24 8.79575
40 25 9.23392
40 26 9.68121
40 27 10.138
40 28 10.6049
40 29 11.0821
40 30 11.5703
40 31 12.0698
40 32 12.5811
40 33 13.1047
40 34 13.6412
40 35 14.1909
40 36 14.7545
40 37 15.3323
40 38 15.9251
40 39 16.5332
40 40 17.1573
40 41 17.798
40 42 18.4557
40 43 19.131
40 44 19.8246
40 45 20.537
40 46 21.2689
40 47 22.0209
40 48 22.7935
40 49 23.5875
40 50 24.4034
40 51 25.2419
40 52 26.1037
40 53 26.9894
40 54 27.8996
40 55 28.8351
40 56 29.7965
40 57 30.7843
40 58 31.7994
40 59 32.8424
40 60 33.9138
40 61 35.0144
40 62 36.1447
40 63 37.3054
40 64 38.4971
40 65 39.7202
40 66 40.9754
40 67 42.2631
40 68 43.5839
40 69 44.9381
40 70 46.3262
40 71 47.7485
40 72 49.2052
40 73 50.6966
40 74 52.2228
40 75 53.7838
40 76 55.3798
40 77 57.0105
40 78 58.6758
40 79 60.3754
40 80 62.1088
40 81 63.8755
40 82 65.6749
40 83 67.5062
40 84 69.3685
40 85 71.2608
40 86 73.1818
40 87 75.1303
40 88 77.1048
40 89 79.1037
40 90 81.1253
40 91 83.1678
40 92 85.2291
40 93 87.3072
40 94 89.3999
40 95 91.505
40 96 93.6199
40 97 95.7424
40 98 97.8699
40 99 100

41 0 0
41 1 0.336839
41 2 0.674013
41 3 1.01186
41 4 1.35071
41 5 1.69091
41 6 2.03279
41 7 2.3767
41 8 2.72297
41 9 3.07195
41 10 3.42399
41 11 3.77944
41 12 4.13864
41 13 4.50195
41 14 4.86974
41 15 5.24237
41 16 5.62019
41 17 6.0036
41 18 6.39296
41 19 6.78865
41 20 7.19106
41 21 7.6006
41 22 8.01764
41 23 8.44261
41 24 8.87591
41 25 9.31797
41 26 9.7692
41 27 10.23
41 28 10.7009
41 29 11.1823
41 30 11.6747
41 31 12.1785
41 32 12.6942
41 33 13.2223
41 34 13.7632
41 35 14.3176
41 36 14.8858
41 37 15.4684
41 38 16.066
41 39 16.679
41 40 17.3081
41 41 17.9537
41 42 18.6165
41 43 19.297
41 44 19.9959
41 45 20.7136
41 46 21.4508
41 47 22.2081
41 48 22.9862
41 49 23.7856
41 50 24.607
41 51 25.451
41 52 26.3182
41 53 27.2094
41 54 28.1251
41 55 29.0659
41 56 30.0326
41 57 31.0258
41 58 32.046
41 59 33.094
41 60 34.1703
41 61 35.2756
41 62 36.4105
41 63 37.5754
41 64 38.7711
41 65 39.998
41 66 41.2565
41 67 42.5473
41 68 43.8707
41 69 45.2271
41 70 46.6169
41 71 48.0403
41 72 49.4976
41 73 50.989
41 74 52.5145
41 75 54.0741
41 76 55.6679
41 77 57.2957
41 78 58.9572
41 79 60.6521
41 80 62.38
41 81 64.1402
41 82 65.9322
41 83 67.7551
41 84 69.608
41 85 71.4899
41 86 73.3995
41 87 75.3357
41 88 77.2969
41 89 79.2817
41 90 81.2883
41 91 83.3149
41 92 85.3596
41 93 87.4204
41 94 89.4952
41 95 91.5818
41 96 93.6779
41 97 95.7813
41 98 97.8894
41 99 100

42 0 0
42 1 0.339585
42 2 0.679507
42 3 1.02011
42 4 1.36172
42 5 1.70469
42 6 2.04935
42 7 2.39606
42 8 2.74514
42 9 3.09696
42 10 3.45185
42 11 3.81017
42 12 4.17228
42 13 4.53853
42 14 4.90928
42 15 5.28491
42 16 5.66577
42 17 6.05225
42 18 6.44472
42 19 6.84357
42 20 7.24918
42 21 7.66196
42 22 8.0823
42 23 8.51062
42 24 8.94732
42 25 9.39283
42 26 9.84758
42 27 10.312
42 28 10.7865
42 29 11.2716
42 30 11.7677
42 31 12.2753
42 32 12.7949
42 33 13.3269
42 34 13.8719
42 35 14.4303
42 36 15.0027
42 37 15.5895
42 38 16.1914
42 39 16.8088
42 40 17.4422
42 41 18.0923
42 42 18.7597
42 43 19.4448
42 44 20.1482
42 45 20.8706
42 46 21.6126
42 47 22.3747
42 48 23.1575
42 49 23.9617
42 50 24.788
42 51 25.6368
42 52 26.5089
42 53 27.4048
42 54 28.3253
42 55 29.2709
42 56 30.2423
42 57 31.2401
42 58 32.2648
42 59 33.3172
42 60 34.3978
42 61 35.5073
42 62 36.646
42 63 37.8147
42 64 39.0139
42 65 40.244
42 66 41.5055
42 67 42.7989
42 68 44.1245
42 69 45.4828
42 70 46.874
42 71 48.2983
42 72 49.756
42 73 51.2472
42 74 52.772
42 75 54.3303
42 76 55.9221
42 77 57.5472
42 78 59.2052
42 79 60.8959
42 80 62.6188
42 81 64.3732
42 82 66.1585
42 83 67.9739
42 84 69.8185
42 85 71.6912
42 86 73.5908
42 87 75.5161
42 88 77.4656
42 89 79.4379
42 90 81.4312
42 91 83.4438
42 92 85.474
42 93 87.5196
42 94 89.5787
42 95 91.6492
42 96 93.7288
42 97 95.8153
42 98 97.9065
42 99 100

43 0 0
43 1 0.341993
43 2 0.684325
43 3 1.02734
43 4 1.37137
43 5 1.71677
43 6 2.06387
43 7 2.41303
43 8 2.76458
43 9 3.11888
43 10 3.47628
43 11 3.83713
43 12 4.20178
43 13 4.5706
43 14 4.94396
43 15 5.32221
43 16 5.70573
43 17 6.0949
43 18 6.4901
43 19 6.89172
43 20 7.30014
43 21 7.71576
43 22 8.13899
43 23 8.57024
43 24 9.00992
43 25 9.45846
43 26 9.91628
43 27 10.3838
43 28 10.8615
43 29 11.3499
43 30 11.8493
43 31 12.3602
43 32 12.8832
43 33 13.4187
43 34 13.9672
43 35 14.5291
43 36 15.1051
43 37 15.6957
43 38 16.3012
43 39 16.9224
43 40 17.5597
43 41 18.2138
43 42 18.885
43 43 19.5741
43 44 20.2816
43 45 21.0081
43 46 21.7542
43 47 22.5204
43 48 23.3075
43 49 24.1159
43 50 24.9463
43 51 25.7994
43 52 26.6756
43 53 27.5758
43 54 28.5004
43 55 29.4502
43 56 30.4256
43 57 31.4274
43 58 32.4561
43 59 33.5123
43 60 34.5966
43 61 35.7095
43 62 36.8517
43 63 38.0236
43 64 39.2258
43 65 40.4586
43 66 41.7226
43 67 43.0182
43 68 44.3458
43 69 45.7055
43 70 47.0978
43 71 48.5229
43 72 49.9809
43 73 51.4719
43 74 52.996
43 75 54.5531
43 76 56.143
43 77 57.7656
43 78 59.4206
43 79 61.1076
43 80 62.826
43 81 64.5753
43 82 66.3548
43 83 68.1636
43 84 70.0009
43 85 71.8655
43 86 73.7564
43 87 75.6722
43 88 77.6115
43 89 79.573
43 90 81.5548
43 91 83.5554
43 92 85.5728
43 93 87.6053
43 94 89.6508
43 95 91.7073
43 96 93.7727
43 97 95.8447
43 98 97.9212
43 99 100

44 0 0
44 1 0.34406
44 2 0.688463
44 3 1.03355
44 4 1.37966
44 5 1.72715
44 6 2.07635
44 7 2.42761
44 8 2.78128
44 9 3.13771
44 10 3.49726
44 11 3.86027
44 12 4.22711
44 13 4.59814
44 14 4.97373
44 15 5.35424
44 16 5.74005
44 17 6.13153
44 18 6.52907
44 19 6.93306
44 20 7.34389
44 21 7.76196
44 22 8.18767
44 23 8.62143
44 24 9.06367
44 25 9.5148
44 26 9.97527
44 27 10.4455
44 28 10.9259
44 29 11.417
44 30 11.9193
44 31 12.4331
44 32 12.959
44 33 13.4974
44 34 14.0489
44 35 14.6139
44 36 15.193
44 37 15.7867
44 38 16.3955
44 39 17.0199
44 40 17.6606
44 41 18.3179
44 42 18.9926
44 43 19.6851
44 44 20.396
44 45 21.126
44 46 21.8756
44 47 22.6454
44 48 23.436
44 49 24.248
44 50 25.082
44 51 25.9387
44 52 26.8185
44 53 27.7223
44 54 28.6504
44 55 29.6037
44 56 30.5826
44 57 31.5877
44 58 32.6198
44 59 33.6792
44 60 34.7666
44 61 35.8826
44 62 37.0276
44 63 38.2023
44 64 39.4069
44 65 40.6421
44 66 41.9082
44 67 43.2056
44 68 44.5347
44 69 45.8957
44 70 47.289
44 71 48.7146
44 72 50.1728
44 73 51.6636
44 74 53.187
44 75 54.7429
44 76 56.3312
44 77 57.9517
44 78 59.604
44 79 61.2877
44 80 63.0023
44 81 64.7472
44 82 66.5217
44 83 68.3249
44 84 70.1559
44 85 72.0137
44 86 73.8971
44 87 75.8048
44 88 77.7354
44 89 79.6876
44 90 81.6597
44 91 83.65
44 92 85.6567
44 93 87.678
44 94 89.712
44 95 91.7567
44 96 93.8099
44 97 95.8696
44 98 97.9337
44 99 100

45 0 0
45 1 0.345786
45 2 0.691916
45 3 1.03873
45 4 1.38658
45 5 1.73581
45 6 2.08675
45 7 2.43977
45 8 2.79521
45 9 3.15343
45 10 3.51476
45 11 3.87959
45 12 4.24825
45 13 4.62113
45 14 4.99858
45 15 5.38097
45 16 5.76868
45 17 6.1621
45 18 6.56159
45 19 6.96756
45 20 7.3804
45 21 7.80051
45 22 8.22829
45 23 8.66415
45 24 9.10852
45 25 9.56182
45 26 10.0245
45 27 10.4969
45 28 10.9797
45 29 11.4731
45 30 11.9776
45 31 12.4939
45 32 13.0222
45 33 13.5631
45 34 14.1171
45 35 14.6847
45 36 15.2664
45 37 15.8627
45 38 16.4741
45 39 17.1013
45 40 17.7446
45 41 18.4048
45 42 19.0822
45 43 19.7776
45 44 20.4914
45 45 21.2243
45 46 21.9768
45 47 22.7496
45 48 23.5432
45 49 24.3581
45 50 25.1951
45 51 26.0548
45 52 26.9376
45 53 27.8443
45 54 28.7754
45 55 29.7315
45 56 30.7133
45 57 31.7213
45 58 32.756
45 59 33.8182
45 60 34.9082
45 61 36.0266
45 62 37.174
45 63 38.3508
45 64 39.5576
45 65 40.7946
45 66 42.0624
45 67 43.3614
45 68 44.6917
45 69 46.0537
45 70 47.4477
45 71 48.8738
45 72 50.3321
45 73 51.8226
45 74 53.3454
45 75 54.9004
45 76 56.4873
45 77 58.106
45 78 59.756
45 79 61.437
45 80 63.1484
45 81 64.8896
45 82 66.6599
45 83 68.4584
45 84 70.2842
45 85 72.1362
45 86 74.0134
45 87 75.9144
45 88 77.8378
45 89 79.7824
45 90 81.7463
45 91 83.7281
45 92 85.7259
45 93 87.7381
45 94 89.7625
45 95 91.7974
45 96 93.8406
45 97 95.8902
45 98 97.944
45 99 100

46 0 0
46 1 0.347169
46 2 0.694683
46 3 1.04289
46 4 1.39212
46 5 1.74274
46 6 2.09509
46 7 2.44952
46 8 2.80638
46 9 3.16601
46 10 3.52879
46 11 3.89506
46 12 4.26519
46 13 4.63954
46 14 5.01848
46 15 5.40238
46 16 5.79162
46 17 6.18658
46 18 6.58764
46 19 6.9952
46 20 7.40965
46 21 7.83138
46 22 8.26082
46 23 8.69837
46 24 9.14444
46 25 9.59948
46 26 10.0639
46 27 10.5382
46 28 11.0227
46 29 11.518
46 30 12.0244
46 31 12.5425
46 32 13.0728
46 33 13.6157
46 34 14.1717
46 35 14.7413
46 36 15.3251
46 37 15.9235
46 38 16.5371
46 39 17.1664
46 40 17.812
46 41 18.4743
46 42 19.154
46 43 19.8517
46 44 20.5678
46 45 21.303
46 46 22.0579
46 47 22.833
46 48 23.6289
46 49 24.4462
46 50 25.2856
46 51 26.1476
46 52 27.0328
46 53 27.9419
46 54 28.8753
46 55 29.8338
46 56 30.8178
46 57 31.828
46 58 32.865
46 59 33.9292
46 60 35.0213
46 61 36.1417
46 62 37.2909
46 63 38.4695
46 64 39.6779
46 65 40.9164
46 66 42.1856
46 67 43.4857
46 68 44.817
46 69 46.1798
46 70 47.5743
46 71 49.0007
46 72 50.4591
46 73 51.9494
46 74 53.4717
46 75 55.0259
46 76 56.6117
46 77 58.2288
46 78 59.877
46 79 61.5558
46 80 63.2647
46 81 65.0029
46 82 66.7698
46 83 68.5645
46 84 70.3862
46 85 72.2337
46 86 74.1058
46 87 76.0015
46 88 77.9192
46 89 79.8576
46 90 81.8152
46 91 83.7902
46 92 85.781
46 93 87.7857
46 94 89.8026
46 95 91.8297
46 96 93.865
46 97 95.9066
46 98 97.9522
46 99 100

47 0 0
47 1 0.348207
47 2 0.69676
47 3 1.046
47 4 1.39629
47 5 1.74795
47 6 2.10135
47 7 2.45684
47 8 2.81476
47 9 3.17546
47 10 3.53932
47 11 3.90668
47 12 4.27791
47 13 4.65337
47 14 5.03343
47 15 5.41846
47 16 5.80885
47 17 6.20496
47 18 6.6072
47 19 7.01595
47 20 7.4316
47 21 7.85456
47 22 8.28524
47 23 8.72405
47 24 9.17141
47 25 9.62775
47 26 10.0935
47 27 10.5691
47 28 11.055
47 29 11.5516
47 30 12.0595
47 31 12.5791
47 32 13.1108
47 33 13.6552
47 34 14.2127
47 35 14.7838
47 36 15.3691
47 37 15.9691
47 38 16.5843
47 39 17.2153
47 40 17.8625
47 41 18.5265
47 42 19.2079
47 43 19.9072
47 44 20.6251
47 45 21.362
47 46 22.1186
47 47 22.8955
47 48 23.6932
47 49 24.5123
47 50 25.3535
