15 97 86.9299
15 98 91.2281
15 99 95.6542

16 0 0
16 1 0.167533
16 2 0.335236
16 3 0.50328
16 4 0.671837
16 5 0.841078
16 6 1.01118
16 7 1.1823
16 8 1.35464
16 9 1.52835
16 10 1.70363
16 11 1.88064
16 12 2.05958
16 13 2.24063
16 14 2.42397
16 15 2.6098
16 16 2.79831
16 17 2.9897
16 18 3.18418
16 19 3.38193
16 20 3.58319
16 21 3.78815
16 22 3.99705
16 23 4.2101
16 24 4.42755
16 25 4.64962
16 26 4.87657
16 27 5.10865
16 28 5.34612
16 29 5.58924
16 30 5.8383
16 31 6.09358
16 32 6.35538
16 33 6.62401
16 34 6.8998
16 35 7.18307
16 36 7.47418
16 37 7.77348
16 38 8.08135
16 39 8.39819
16 40 8.72441
16 41 9.06044
16 42 9.40673
16 43 9.76376
16 44 10.132
16 45 10.5121
16 46 10.9044
16 47 11.3096
16 48 11.7284
16 49 12.1613
16 50 12.609
16 51 13.0724
16 52 13.5521
16 53 14.049
16 54 14.564
16 55 15.0979
16 56 15.6519
16 57 16.2269
16 58 16.8242
16 59 17.4449
16 60 18.0903
16 61 18.7619
16 62 19.4613
16 63 20.1899
16 64 20.9497
16 65 21.7424
16 66 22.5703
16 67 23.4354
16 68 24.3403
16 69 25.2875
16 70 26.2798
16 71 27.3204
16 72 28.4126
16 73 29.56
16 74 30.7665
16 75 32.0364
16 76 33.3742
16 77 34.785
16 78 36.274
16 79 37.8471
16 80 39.5104
16 81 41.2704
16 82 43.1341
16 83 45.1087
16 84 47.2017
16 85 49.4207
16 86 51.7735
16 87 54.2674
16 88 56.9092
16 89 59.7051
16 90 62.6598
16 91 65.7761
16 92 69.0547
16 93 72.4931
16 94 76.0852
16 95 79.8211
16 96 83.6861
16 97 87.6613
16 98 91.7214
16 99 95.7898

17 0 0
17 1 0.176986
17 2 0.354153
17 3 0.531679
17 4 0.709745
17 5 0.888533
17 6 1.06822
17 7 1.249
17 8 1.43105
17 9 1.61456
17 10 1.79971
17 11 1.9867
17 12 2.17571
17 13 2.36695
17 14 2.56061
17 15 2.75689
17 16 2.956
17 17 3.15814
17 18 3.36353
17 19 3.57238
17 20 3.78492
17 21 4.00136
17 22 4.22195
17 23 4.44692
17 24 4.67652
17 25 4.91099
17 26 5.15059
17 27 5.39559
17 28 5.64625
17 29 5.90288
17 30 6.16574
17 31 6.43516
17 32 6.71143
17 33 6.99488
17 34 7.28585
17 35 7.58468
17 36 7.89175
17 37 8.20741
17 38 8.53208
17 39 8.86615
17 40 9.21006
17 41 9.56425
17 42 9.9292
17 43 10.3054
17 44 10.6934
17 45 11.0936
17 46 11.5067
17 47 11.9334
17 48 12.3741
17 49 12.8296
17 50 13.3006
17 51 13.7878
17 52 14.292
17 53 14.8142
17 54 15.3551
17 55 15.9157
17 56 16.4971
17 57 17.1002
17 58 17.7264
17 59 18.3768
17 60 19.0527
17 61 19.7556
17 62 20.487
17 63 21.2484
17 64 22.0418
17 65 22.8689
17 66 23.7318
17 67 24.6327
17 68 25.5739
17 69 26.5581
17 70 27.5879
17 71 28.6663
17 72 29.7966
17 73 30.9821
17 74 32.2266
17 75 33.5341
17 76 34.9089
17 77 36.3556
17 78 37.8791
17 79 39.4846
17 80 41.1777
17 81 42.9642
17 82 44.8502
17 83 46.8419
17 84 48.9456
17 85 51.1678
17 86 53.5146
17 87 55.9918
17 88 58.6047
17 89 61.3575
17 90 64.2531
17 91 67.2927
17 92 70.4756
17 93 73.7982
17 94 77.2541
17 95 80.8333
17 96 84.5227
17 97 88.3054
17 98 92.1636
17 99 96.1215

18 0 0
18 1 0.18626
18 2 0.37271
18 3 0.559537
18 4 0.746932
18 5 0.935085
18 6 1.12419
18 7 1.31443
18 8 1.50601
18 9 1.69912
18 10 1.89396
18 11 2.09073
18 12 2.28962
18 13 2.49086
18 14 2.69463
18 15 2.90116
18 16 3.11065
18 17 3.32333
18 18 3.53942
18 19 3.75915
18 20 3.98274
18 21 4.21044
18 22 4.44248
18 23 4.67912
18 24 4.92061
18 25 5.16722
18 26 5.4192
18 27 5.67685
18 28 5.94044
18 29 6.21027
18 30 6.48665
18 31 6.76988
18 32 7.0603
18 33 7.35823
18 34 7.66403
18 35 7.97807
18 36 8.30071
18 37 8.63235
18 38 8.9734
18 39 9.32428
18 40 9.68543
18 41 10.0573
18 42 10.4404
18 43 10.8353
18 44 11.2424
18 45 11.6623
18 46 12.0956
18 47 12.543
18 48 13.005
18 49 13.4824
18 50 13.9759
18 51 14.4862
18 52 15.0141
18 53 15.5606
18 54 16.1265
18 55 16.7128
18 56 17.3204
18 57 17.9506
18 58 18.6045
18 59 19.2832
18 60 19.9882
18 61 20.7208
18 62 21.4826
18 63 22.2751
18 64 23.1001
18 65 23.9596
18 66 24.8553
18 67 25.7896
18 68 26.7647
18 69 27.7831
18 70 28.8474
18 71 29.9604
18 72 31.1253
18 73 32.3452
18 74 33.6238
18 75 34.9646
18 76 36.3718
18 77 37.8495
18 78 39.4022
18 79 41.0346
18 80 42.7517
18 81 44.5586
18 82 46.4606
18 83 48.463
18 84 50.5711
18 85 52.7902
18 86 55.1252
18 87 57.5806
18 88 60.1601
18 89 62.8667
18 90 65.7019
18 91 68.6657
18 92 71.7564
18 93 74.9696
18 94 78.2989
18 95 81.7349
18 96 85.2654
18 97 88.8755
18 98 92.5458
18 99 96.212

19 0 0
19 1 0.195345
19 2 0.390889
19 3 0.586828
19 4 0.783361
19 5 0.980688
19 6 1.17901
19 7 1.37852
19 8 1.57944
19 9 1.78196
19 10 1.98628
19 11 2.19263
19 12 2.4012
19 13 2.61222
19 14 2.8259
19 15 3.04245
19 16 3.26212
19 17 3.48512
19 18 3.71168
19 19 3.94205
19 20 4.17646
19 21 4.41516
19 22 4.65841
19 23 4.90647
19 24 5.1596
19 25 5.41807
19 26 5.68216
19 27 5.95217
19 28 6.22839
19 29 6.51113
19 30 6.8007
19 31 7.09742
19 32 7.40165
19 33 7.71372
19 34 8.03399
19 35 8.36285
19 36 8.70068
19 37 9.04789
19 38 9.40489
19 39 9.77213
19 40 10.1501
19 41 10.5392
19 42 10.9399
19 43 11.3529
19 44 11.7786
19 45 12.2176
19 46 12.6705
19 47 13.1379
19 48 13.6206
19 49 14.1191
19 50 14.6343
19 51 15.1669
19 52 15.7177
19 53 16.2876
19 54 16.8775
19 55 17.4884
19 56 18.1213
19 57 18.7773
19 58 19.4576
19 59 20.1634
19 60 20.896
19 61 21.6569
19 62 22.4474
19 63 23.2693
19 64 24.1242
19 65 25.0139
19 66 25.9404
19 67 26.9058
19 68 27.9123
19 69 28.9622
19 70 30.0581
19 71 31.2027
19 72 32.399
19 73 33.6498
19 74 34.9586
19 75 36.3289
19 76 37.7642
19 77 39.2684
19 78 40.8456
19 79 42.5
19 80 44.2359
19 81 46.058
19 82 47.9706
19 83 49.9783
19 84 52.0855
19 85 54.2966
19 86 56.6152
19 87 59.0449
19 88 61.5883
19 89 64.247
19 90 67.0218
19 91 69.9116
19 92 72.914
19 93 76.0245
19 94 79.2366
19 95 82.5415
19 96 85.9281
19 97 89.3832
19 98 92.8937
19 99 96.4852

20 0 0
20 1 0.204233
20 2 0.408672
20 3 0.613524
20 4 0.818996
20 5 1.0253
20 6 1.23264
20 7 1.44122
20 8 1.65126
20 9 1.86298
20 10 2.07659
20 11 2.2923
20 12 2.51033
20 13 2.73092
20 14 2.95428
20 15 3.18065
20 16 3.41025
20 17 3.64334
20 18 3.88014
20 19 4.1209
20 20 4.36589
20 21 4.61535
20 22 4.86954
20 23 5.12875
20 24 5.39324
20 25 5.66329
20 26 5.93921
20 27 6.22129
20 28 6.50983
20 29 6.80515
20 30 7.10759
20 31 7.41747
20 32 7.73515
20 33 8.061
20 34 8.39537
20 35 8.73866
20 36 9.09128
20 37 9.45363
20 38 9.82615
20 39 10.2093
20 40 10.6035
20 41 11.0093
20 42 11.4273
20 43 11.8578
20 44 12.3015
20 45 12.759
20 46 13.2308
20 47 13.7177
20 48 14.2203
20 49 14.7392
20 50 15.2754
20 51 15.8294
20 52 16.4022
20 53 16.9946
20 54 17.6076
20 55 18.2421
20 56 18.8991
20 57 19.5798
20 58 20.2853
20 59 21.0168
20 60 21.7757
20 61 22.5632
20 62 23.381
20 63 24.2305
20 64 25.1134
20 65 26.0315
20 66 26.9867
20 67 27.9809
20 68 29.0164
20 69 30.0953
20 70 31.2202
20 71 32.3935
20 72 33.618
20 73 34.8965
20 74 36.2322
20 75 37.6281
20 76 39.0876
20 77 40.6143
20 78 42.2118
20 79 43.8838
20 80 45.6341
20 81 47.4667
20 82 49.3854
20 83 51.394
20 84 53.4962
20 85 55.6952
20 86 57.9942
20 87 60.3955
20 88 62.9008
20 89 65.5112
20 90 68.2262
20 91 71.0446
20 92 73.9632
20 93 76.9775
20 94 80.0811
20 95 83.2659
20 96 86.5219
20 97 89.8371
20 98 93.1965
20 99 96.5447

21 0 0
21 1 0.212913
21 2 0.426042
21 3 0.6396
21 4 0.853804
21 5 1.06887
21 6 1.28501
21 7 1.50246
21 8 1.72142
21 9 1.94212
21 10 2.16478
21 11 2.38964
21 12 2.61692
21 13 2.84685
21 14 3.07966
21 15 3.3156
21 16 3.55491
21 17 3.79784
21 18 4.04463
21 19 4.29554
21 20 4.55084
21 21 4.81079
21 22 5.07566
21 23 5.34574
21 24 5.62131
21 25 5.90266
21 26 6.1901
21 27 6.48393
21 28 6.78448
21 29 7.09206
21 30 7.40703
21 31 7.72972
21 32 8.0605
21 33 8.39974
21 34 8.74783
21 35 9.10515
21 36 9.47214
21 37 9.8492
21 38 10.2368
21 39 10.6354
21 40 11.0454
21 41 11.4674
21 42 11.902
21 43 12.3495
21 44 12.8106
21 45 13.286
21 46 13.7762
21 47 14.2818
21 48 14.8036
21 49 15.3422
21 50 15.8985
21 51 16.4732
21 52 17.0671
21 53 17.6811
21 54 18.3161
21 55 18.9732
21 56 19.6533
21 57 20.3575
21 58 21.0869
21 59 21.8429
21 60 22.6266
21 61 23.4394
21 62 24.2828
21 63 25.1582
21 64 26.0674
21 65 27.012
21 66 27.9938
21 67 29.0148
21 68 30.077
21 69 31.1826
21 70 32.3338
21 71 33.5331
21 72 34.783
21 73 36.0862
21 74 37.4454
21 75 38.8637
21 76 40.344
21 77 41.8895
21 78 43.5035
21 79 45.1892
21 80 46.9501
21 81 48.7893
21 82 50.7103
21 83 52.7162
21 84 54.8098
21 85 56.9939
21 86 59.2707
21 87 61.6418
21 88 64.1083
21 89 66.6704
21 90 69.3272
21 91 72.0769
21 92 74.9163
21 93 77.8408
21 94 80.8442
21 95 83.919
21 96 87.0561
21 97 90.245
21 98 93.4758
21 99 96.7747

22 0 0
22 1 0.22138
22 2 0.442982
22 3 0.665031
22 4 0.887749
22 5 1.11136
22 6 1.3361
22 7 1.56218
22 8 1.78983
22 9 2.01929
22 10 2.25079
22 11 2.48457
22 12 2.72085
22 13 2.95988
22 14 3.20191
22 15 3.44719
22 16 3.69595
22 17 3.94847
22 18 4.205
22 19 4.4658
22 20 4.73114
22 21 5.00131
22 22 5.27658
22 23 5.55725
22 24 5.8436
22 25 6.13595
22 26 6.4346
22 27 6.73987
22 28 7.05209
22 29 7.3716
22 30 7.69875
22 31 8.03389
22 32 8.3774
22 33 8.72965
22 34 9.09105
22 35 9.462
22 36 9.84292
22 37 10.2342
22 38 10.6364
22 39 11.05
22 40 11.4753
22 41 11.913
22 42 12.3636
22 43 12.8276
22 44 13.3056
22 45 13.7982
22 46 14.306
22 47 14.8297
22 48 15.37
22 49 15.9276
22 50 16.5032
22 51 17.0977
22 52 17.7118
22 53 18.3465
22 54 19.0027
22 55 19.6813
22 56 20.3833
22 57 21.1099
22 58 21.8621
22 59 22.6412
22 60 23.4484
22 61 24.285
22 62 25.1525
22 63 26.0523
22 64 26.9861
22 65 27.9553
22 66 28.9619
22 67 30.0076
22 68 31.0943
22 69 32.2242
22 70 33.3994
22 71 34.6221
22 72 35.8948
22 73 37.2197
22 74 38.5997
22 75 40.0372
22 76 41.5351
22 77 43.0962
22 78 44.7234
22 79 46.4195
22 80 48.1875
22 81 50.0302
22 82 51.9503
22 83 53.9505
22 84 56.033
22 85 58.1998
22 86 60.4527
22 87 62.7926
22 88 65.22
22 89 67.7346
22 90 70.3351
22 91 73.0194
22 92 75.7842
22 93 78.6248
22 94 81.5356
22 95 84.5095
22 96 87.5383
22 97 90.6124
22 98 93.7199
22 99 96.8118

23 0 0
23 1 0.229623
23 2 0.459476
23 3 0.689792
23 4 0.920801
23 5 1.15274
23 6 1.38583
23 7 1.62032
23 8 1.85644
23 9 2.09443
23 10 2.33453
23 11 2.57698
23 12 2.82203
23 13 3.06993
23 14 3.32093
23 15 3.57528
23 16 3.83325
23 17 4.0951
23 18 4.36109
23 19 4.63151
23 20 4.90663
23 21 5.18673
23 22 5.47211
23 23 5.76307
23 24 6.0599
23 25 6.36293
23 26 6.67247
23 27 6.98886
23 28 7.31242
23 29 7.6435
23 30 7.98247
23 31 8.32969
23 32 8.68555
23 33 9.05042
23 34 9.42472
23 35 9.80887
23 36 10.2033
23 37 10.6084
23 38 11.0248
23 39 11.4528
23 40 11.8929
23 41 12.3458
23 42 12.8119
23 43 13.2917
23 44 13.786
23 45 14.2952
23 46 14.82
23 47 15.3611
23 48 15.9192
23 49 16.4949
23 50 17.0891
23 51 17.7025
23 52 18.3361
23 53 18.9905
23 54 19.6668
23 55 20.3659
23 56 21.0889
23 57 21.8367
23 58 22.6105
23 59 23.4114
23 60 24.2408
23 61 25.0999
23 62 25.99
23 63 26.9126
23 64 27.8692
23 65 28.8613
23 66 29.8908
23 67 30.9592
23 68 32.0685
23 69 33.2206
23 70 34.4175
23 71 35.6613
23 72 36.9542
23 73 38.2984
23 74 39.6963
23 75 41.1504
23 76 42.6631
23 77 44.2369
23 78 45.8744
23 79 47.578
23 80 49.3503
23 81 51.1937
23 82 53.1103
23 83 55.1024
23 84 57.1717
23 85 59.3197
23 86 61.5475
23 87 63.8558
23 88 66.2444
23 89 68.7127
23 90 71.2591
23 91 73.8813
23 92 76.5759
23 93 79.3386
23 94 82.1638
23 95 85.045
23 96 87.9749
23 97 90.945
23 98 93.9475
23 99 97.0091

24 0 0
24 1 0.237635
24 2 0.475508
24 3 0.713859
24 4 0.952926
24 5 1.19295
24 6 1.43417
24 7 1.67683
24 8 1.92118
24 9 2.16746
24 10 2.41591
24 11 2.6668
24 12 2.92037
24 13 3.17688
24 14 3.43659
24 15 3.69976
24 16 3.96666
24 17 4.23757
24 18 4.51276
24 19 4.79252
24 20 5.07712
24 21 5.36687
24 22 5.66206
24 23 5.96301
24 24 6.27001
24 25 6.58341
24 26 6.90351
24 27 7.23067
24 28 7.56522
24 29 7.90752
24 30 8.25795
24 31 8.61687
24 32 8.98467
24 33 9.36176
24 34 9.74855
24 35 10.1455
24 36 10.5529
24 37 10.9714
24 38 11.4014
24 39 11.8434
24 40 12.2978
24 41 12.7653
24 42 13.2463
24 43 13.7415
24 44 14.2513
24 45 14.7765
24 46 15.3177
24 47 15.8755
24 48 16.4506
24 49 17.0438
24 50 17.6558
24 51 18.2873
24 52 18.9393
24 53 19.6126
24 54 20.3081
24 55 21.0268
24 56 21.7695
24 57 22.5375
24 58 23.3317
24 59 24.1533
24 60 25.0035
24 61 25.8836
24 62 26.7949
24 63 27.7388
24 64 28.7167
24 65 29.7301
24 66 30.7807
24 67 31.8701
24 68 33
24 69 34.1722
24 70 35.3887
24 71 36.6514
24 72 37.9622
24 73 39.3233
24 74 40.7369
24 75 42.205
24 76 43.73
24 77 45.314
24 78 46.9592
24 79 48.6678
24 80 50.442
24 81 52.2837
24 82 54.1948
24 83 56.177
24 84 58.2316
24 85 60.3596
24 86 62.5619
24 87 64.8384
24 88 67.1889
24 89 69.6124
24 90 72.1071
24 91 74.6706
24 92 77.2995
24 93 79.9895
24 94 82.7356
24 95 85.5318
24 96 88.3713
24 97 91.2462
24 98 94.147
24 99 97.0296

25 0 0
25 1 0.245409
25 2 0.491063
25 3 0.73721
25 4 0.984095
25 5 1.23197
25 6 1.48107
25 7 1.73166
25 8 1.98399
25 9 2.2383
25 10 2.49487
25 11 2.75393
25 12 3.01576
25 13 3.28062
25 14 3.54878
25 15 3.82051
25 16 4.09608
25 17 4.37577
25 18 4.65988
25 19 4.94868
25 20 5.24248
25 21 5.54157
25 22 5.84627
25 23 6.15689
25 24 6.47374
25 25 6.79717
25 26 7.1275
25 27 7.46508
25 28 7.81027
25 29 8.16343
25 30 8.52493
25 31 8.89516
25 32 9.27452
25 33 9.66341
25 34 10.0623
25 35 10.4715
25 36 10.8916
25 37 11.3229
25 38 11.7661
25 39 12.2215
25 40 12.6897
25 41 13.1713
25 42 13.6667
25 43 14.1765
25 44 14.7014
25 45 15.2419
25 46 15.7988
25 47 16.3726
25 48 16.964
25 49 17.5739
25 50 18.2028
25 51 18.8517
25 52 19.5214
25 53 20.2126
25 54 20.9263
25 55 21.6635
25 56 22.425
25 57 23.212
25 58 24.0255
25 59 24.8665
25 60 25.7364
25 61 26.6362
25 62 27.5673
25 63 28.531
25 64 29.5287
25 65 30.5618
25 66 31.6318
25 67 32.7404
25 68 33.8891
25 69 35.0796
25 70 36.3137
25 71 37.5932
25 72 38.92
25 73 40.2959
25 74 41.7228
25 75 43.2028
25 76 44.7378
25 77 46.3298
25 78 47.9806
25 79 49.6921
25 80 51.4662
25 81 53.3044
25 82 55.2083
25 83 57.1791
25 84 59.2179
25 85 61.3254
25 86 63.5018
25 87 65.747
25 88 68.0604
25 89 70.4408
25 90 72.8863
25 91 75.3944
25 92 77.9617
25 93 80.5842
25 94 83.2573
25 95 85.9752
25 96 88.7319
25 97 91.5204
25 98 94.3348
25 99 97.2012

26 0 0
26 1 0.252937
26 2 0.506127
26 3 0.759823
26 4 1.01428
26 5 1.26975
26 6 1.52649
26 7 1.78476
26 8 2.04481
26 9 2.30691
26 10 2.57132
26 11 2.8383
26 12 3.10813
26 13 3.38107
26 14 3.65741
26 15 3.93741
26 16 4.22137
26 17 4.50956
26 18 4.80229
26 19 5.09985
26 20 5.40254
26 21 5.71067
26 22 6.02456
26 23 6.34453
26 24 6.6709
26 25 7.00402
26 26 7.34423
26 27 7.69189
26 28 8.04735
26 29 8.41099
26 30 8.78318
26 31 9.16433
26 32 9.55484
26 33 9.95511
26 34 10.3656
26 35 10.7867
26 36 11.2189
26 37 11.6627
26 38 12.1185
26 39 12.5869
26 40 13.0683
26 41 13.5634
26 42 14.0726
26 43 14.5965
26 44 15.1358
26 45 15.6911
26 46 16.2629
26 47 16.852
26 48 17.4591
26 49 18.0848
26 50 18.73
26 51 19.3954
26 52 20.0818
26 53 20.7901
26 54 21.5211
26 55 22.2758
26 56 23.0551
26 57 23.86
26 58 24.6917
26 59 25.551
26 60 26.4393
26 61 27.3575
26 62 28.3071
26 63 29.2892
26 64 30.3052
26 65 31.3565
26 66 32.4445
26 67 33.5706
26 68 34.7364
26 69 35.9434
26 70 37.1934
26 71 38.4879
26 72 39.8286
26 73 41.2173
26 74 42.6558
26 75 44.1456
26 76 45.6887
26 77 47.2867
26 78 48.9412
26 79 50.6538
26 80 52.4261
26 81 54.2593
26 82 56.1547
26 83 58.1132
26 84 60.1356
26 85 62.2221
26 86 64.3728
26 87 66.5873
26 88 68.8649
26 89 71.204
26 90 73.6028
26 91 76.0587
26 92 78.5685
26 93 81.1284
26 94 83.7339
26 95 86.3798
26 96 89.0606
26 97 91.7698
26 98 94.4993
26 99 97.2091

27 0 0
27 1 0.260212
27 2 0.520684
27 3 0.781676
27 4 1.04345
27 5 1.30626
27 6 1.57038
27 7 1.83606
27 8 2.10358
27 9 2.3732
27 10 2.64519
27 11 2.91983
27 12 3.19738
27 13 3.47813
27 14 3.76237
27 15 4.05036
27 16 4.34242
27 17 4.63882
27 18 4.93987
27 19 5.24588
27 20 5.55715
27 21 5.87401
27 22 6.19677
27 23 6.52576
27 24 6.86132
27 25 7.20379
27 26 7.55353
27 27 7.9109
27 28 8.27626
27 29 8.64999
27 30 9.03249
27 31 9.42415
27 32 9.82538
27 33 10.2366
27 34 10.6583
27 35 11.0908
27 36 11.5347
27 37 11.9904
27 38 12.4584
27 39 12.9392
27 40 13.4333
27 41 13.9413
27 42 14.4638
27 43 15.0012
27 44 15.5543
27 45 16.1236
27 46 16.7098
27 47 17.3135
27 48 17.9354
27 49 18.5763
27 50 19.2369
27 51 19.918
27 52 20.6203
27 53 21.3448
27 54 22.0922
27 55 22.8635
27 56 23.6596
27 57 24.4814
27 58 25.3301
27 59 26.2066
27 60 27.1121
27 61 28.0476
27 62 29.0144
27 63 30.0136
27 64 31.0466
27 65 32.1146
27 66 33.2189
27 67 34.3611
27 68 35.5424
27 69 36.7644
27 70 38.0285
27 71 39.3363
27 72 40.6893
27 73 42.0891
27 74 43.5372
27 75 45.0353
27 76 46.5847
27 77 48.187
27 78 49.8436
27 79 51.5559
27 80 53.325
27 81 55.1521
27 82 57.038
27 83 58.9835
27 84 60.9889
27 85 63.0545
27 86 65.1799
27 87 67.3646
27 88 69.6076
27 89 71.9074
27 90 74.2621
27 91 76.669
27 92 79.1251
27 93 81.6268
27 94 84.1699
27 95 86.7496
27 96 89.3607
27 97 91.9976
27 98 94.6555
27 99 97.3602

28 0 0
28 1 0.267228
28 2 0.534722
28 3 0.802748
28 4 1.07157
28 5 1.34147
28 6 1.6127
28 7 1.88554
28 8 2.16025
28 9 2.43713
28 10 2.71643
28 11 2.99844
28 12 3.28344
28 13 3.57172
28 14 3.86356
28 15 4.15926
28 16 4.45912
28 17 4.76343
28 18 5.0725
28 19 5.38665
28 20 5.70619
28 21 6.03145
28 22 6.36274
28 23 6.70042
28 24 7.04482
28 25 7.3963
28 26 7.7552
28 27 8.12191
28 28 8.49679
28 29 8.88023
28 30 9.27263
28 31 9.67439
28 32 10.0859
28 33 10.5077
28 34 10.9401
28 35 11.3836
28 36 11.8386
28 37 12.3058
28 38 12.7854
28 39 13.2781
28 40 13.7844
28 41 14.3048
28 42 14.8399
28 43 15.3903
28 44 15.9565
28 45 16.5392
28 46 17.1391
28 47 17.7567
28 48 18.3929
28 49 19.0482
28 50 19.7234
28 51 20.4194
28 52 21.1368
28 53 21.8765
28 54 22.6394
28 55 23.4264
28 56 24.2382
28 57 25.076
28 58 25.9407
28 59 26.8333
28 60 27.7549
28 61 28.7064
28 62 29.6892
28 63 30.7043
28 64 31.7529
28 65 32.8362
28 66 33.9556
28 67 35.1124
28 68 36.3077
28 69 37.5431
28 70 38.8199
28 71 40.1395
28 72 41.5032
28 73 42.9125
28 74 44.3688
28 75 45.8735
28 76 47.4278
28 77 49.033
28 78 50.6904
28 79 52.4011
28 80 54.166
28 81 55.986
28 82 57.8618
28 83 59.7938
28 84 61.7822
28 85 63.8269
28 86 65.9276
28 87 68.0835
28 88 70.2935
28 89 72.556
28 90 74.869
28 91 77.23
28 92 79.6361
28 93 82.0838
28 94 84.5692
28 95 87.0879
28 96 89.635
28 97 92.2054
28 98 94.7921
28 99 97.3582

29 0 0
29 1 0.273977
29 2 0.548227
29 3 0.823022
29 4 1.09863
29 5 1.37534
29 6 1.65341
29 7 1.93313
29 8 2.21477
29 9 2.49862
29 10 2.78495
29 11 3.07405
29 12 3.36622
29 13 3.66173
29 14 3.96089
29 15 4.264
29 16 4.57136
29 17 4.88328
29 18 5.20006
29 19 5.52203
29 20 5.84952
29 21 6.18284
29 22 6.52234
29 23 6.86836
29 24 7.22125
29 25 7.58137
29 26 7.94907
29 27 8.32475
29 28 8.70876
29 29 9.10152
29 30 9.50341
29 31 9.91486
29 32 10.3363
29 33 10.7681
29 34 11.2108
29 35 11.6648
29 36 12.1306
29 37 12.6086
29 38 13.0994
29 39 13.6035
29 40 14.1214
29 41 14.6536
29 42 15.2008
29 43 15.7635
29 44 16.3423
29 45 16.9378
29 46 17.5506
29 47 18.1815
29 48 18.8311
29 49 19.5001
29 50 20.1892
29 51 20.8992
29 52 21.6309
29 53 22.3851
29 54 23.1626
29 55 23.9643
29 56 24.791
29 57 25.6438
29 58 26.5234
29 59 27.431
29 60 28.3676
29 61 29.3341
29 62 30.3317
29 63 31.3614
29 64 32.4244
29 65 33.5219
29 66 34.655
29 67 35.825
29 68 37.0331
29 69 38.2805
29 70 39.5686
29 71 40.8985
29 72 42.2715
29 73 43.689
29 74 45.1521
29 75 46.662
29 76 48.2199
29 77 49.8268
29 78 51.4839
29 79 53.192
29 80 54.9518
29 81 56.7641
29 82 58.6293
29 83 60.5475
29 84 62.519
29 85 64.5433
29 86 66.62
29 87 68.7483
29 88 70.9267
29 89 73.1539
29 90 75.4278
29 91 77.7459
29 92 80.1054
29 93 82.503
29 94 84.9351
29 95 87.3976
29 96 89.8861
29 97 92.3957
29 98 94.9228
29 99 97.4927

30 0 0
30 1 0.280454
30 2 0.561187
30 3 0.842477
30 4 1.1246
30 5 1.40785
30 6 1.69248
30 7 1.97881
30 8 2.26709
30 9 2.55763
30 10 2.8507
30 11 3.14661
30 12 3.44564
30 13 3.7481
30 14 4.05428
30 15 4.3645
30 16 4.67905
30 17 4.99825
30 18 5.32243
30 19 5.6519
30 20 5.987
30 21 6.32806
30 22 6.67542
30 23 7.02944
30 24 7.39046
30 25 7.75885
30 26 8.13498
30 27 8.51924
30 28 8.912
30 29 9.31367
30 30 9.72465
30 31 10.1454
30 32 10.5762
30 33 11.0177
30 34 11.4702
30 35 11.9342
30 36 12.4102
30 37 12.8987
30 38 13.4001
30 39 13.9151
30 40 14.444
30 41 14.9876
30 42 15.5462
30 43 16.1206
30 44 16.7113
30 45 17.3189
30 46 17.9441
30 47 18.5876
30 48 19.2499
30 49 19.9319
30 50 20.6341
30 51 21.3574
30 52 22.1026
30 53 22.8704
30 54 23.6616
30 55 24.4772
30 56 25.3178
30 57 26.1846
30 58 27.0782
30 59 27.9998
30 60 28.9503
30 61 29.9307
30 62 30.942
30 63 31.9852
30 64 33.0615
30 65 34.1719
30 66 35.3176
30 67 36.4996
30 68 37.7191
30 69 38.9773
30 70 40.2754
30 71 41.6143
30 72 42.9955
30 73 44.4198
30 74 45.8885
30 75 47.4025
30 76 48.9629
30 77 50.5706
30 78 52.2264
30 79 53.9311
30 80 55.6852
30 81 57.4893
30 82 59.3436
30 83 61.2481
30 84 63.2028
30 85 65.2073
30 86 67.2609
30 87 69.3627
30 88 71.5113
30 89 73.7051
30 90 75.9422
30 91 78.2203
30 92 80.5365
30 93 82.8877
30 94 85.2707
30 95 87.6814
30 96 90.1159
30 97 92.5696
30 98 95.0367
30 99 97.4826

31 0 0
31 1 0.286653
31 2 0.57359
31 3 0.861096
31 4 1.14945
31 5 1.43895
31 6 1.72988
31 7 2.02251
31 8 2.31716
31 9 2.61409
31 10 2.91362
31 11 3.21604
31 12 3.52165
31 13 3.83075
31 14 4.14365
31 15 4.46065
31 16 4.78208
31 17 5.10826
31 18 5.43951
31 19 5.77615
31 20 6.11853
31 21 6.46698
31 22 6.82186
31 23 7.18351
31 24 7.5523
31 25 7.9286
31 26 8.31278
31 27 8.70522
31 28 9.10633
31 29 9.5165
31 30 9.93615
31 31 10.3657
31 32 10.8056
31 33 11.2562
31 34 11.7181
31 35 12.1917
31 36 12.6774
31 37 13.1758
31 38 13.6874
31 39 14.2126
31 40 14.7521
31 41 15.3063
31 42 15.8759
31 43 16.4614
31 44 17.0634
31 45 17.6825
31 46 18.3194
31 47 18.9747
31 48 19.6491
31 49 20.3433
31 50 21.058
31 51 21.7938
31 52 22.5517
31 53 23.3323
31 54 24.1364
31 55 24.9649
31 56 25.8186
31 57 26.6984
31 58 27.6051
31 59 28.5398
31 60 29.5032
31 61 30.4964
31 62 31.5204
31 63 32.5761
31 64 33.6645
31 65 34.7867
31 66 35.9437
