0.000000,0.296890,0.593721,0.890426,1.186956,1.483234,1.779221,2.074831,2.370034,2.664734,2.958915,3.252469,3.545389,3.837562,4.128989,4.419549,4.709251,4.997969,5.285722,5.572372,5.857952,6.142318,6.425508,6.707369,6.987957,7.267107,7.544885,7.821120,8.095886,8.369009,8.640570,8.910387,9.178555,9.444880,9.709471,9.972127,10.232965,10.491779,10.748698,11.003506,11.256340,11.506985,11.755582,12.001911,12.246127,12.487999,12.727692,12.964967,13.200002,13.432552,13.662806,13.890511,14.115862,14.338603,14.558940,14.776612,14.991831,15.204325,15.414324,15.621552,15.826241,16.028109,16.227398,16.423828,16.617641,16.808552,16.996815,17.182138,17.364784,17.544445,17.721409,17.895357,18.066570,18.234747,18.400169,18.562521,18.722101,18.878584,19.032276,19.182846,19.330608,19.475227,19.617023,19.755661,19.891457,20.024075,20.153843,20.280418,20.404133,20.524635,20.642275,20.756687,20.868223,20.976524,21.081947,21.184120,21.283405,21.379436,21.472572,21.562449,21.649424,21.733135,21.813942,21.891476,21.966095,22.037437,22.105873,22.171022,22.233261,22.292217,22.348259,22.401009,22.450844,22.497383,22.541004,22.581331,22.618744,22.652853,22.684048,22.711948,22.736925,22.758598,22.777361,22.792820,22.805355,22.814590,22.820910,22.823923,22.824015,22.820808,22.814690,22.805258,22.792915,22.777266,22.758701,22.736832,22.712042,22.683956,22.652954,22.618652,22.581430,22.540911,22.497477,22.450747,22.401104,22.348167,22.292313,22.233171,22.171116,22.105780,22.037529,21.966000,21.891556,21.813843,21.733223,21.649330,21.562538,21.472481,21.379524,21.283310,21.184204,21.081852,20.976610,20.868130,20.756769,20.642181,20.524715,20.404037,20.280493,20.153751,20.024153,19.891367,19.755735,19.616938,19.475307,19.330524,19.182926,19.032192,18.878660,18.722023,18.562599,18.400093,18.234823,18.066496,17.895426,17.721329,17.544514,17.364702,17.182201,16.996742,16.808622,16.617573,16.423893,16.227329,16.028170,15.826170,15.621612,15.414257,15.204382,14.991761,14.776667,14.558878,14.338659,14.115803,13.890566,13.662750,13.432609,13.199949,12.965020,12.727640,12.488051,12.246080,12.001963,11.755538,11.507032,11.256296,11.003551,10.748653,10.491821,10.232925,9.972168,9.709433,9.444920,9.178518,8.910424,8.640537,8.369045,8.095857,7.821154,7.544855,7.267137,6.987929,6.707397,6.425483,6.142343,5.857931,5.572396,5.285701,4.997991,4.709235,4.419568,4.128974,3.837579,3.545376,3.252482,2.958904,2.664746,2.370025,2.074840,1.779215,1.483240,1.186952,0.890430,0.593719,0.296891,0.000000
0.000000,0.301318,0.602572,0.903707,1.204648,1.505351,1.805733,2.105758,2.405334,2.704436,3.002963,3.300898,3.598133,3.894662,4.190367,4.485252,4.779193,5.072203,5.364146,5.655051,5.944771,6.233346,6.520622,6.806647,7.091262,7.374525,7.656268,7.936561,8.215226,8.492346,8.767736,9.041491,9.313414,9.583611,9.851883,10.118340,10.382782,10.645329,10.905769,11.164236,11.420509,11.674738,11.926691,12.176525,12.424009,12.669308,12.912182,13.152802,13.390930,13.626743,13.859997,14.090883,14.319144,14.544982,14.768137,14.988820,15.206762,15.422187,15.634816,15.844884,16.052111,16.256735,16.458473,16.657574,16.853741,17.047234,17.237759,17.425575,17.610392,17.792471,17.971508,18.147787,18.320988,18.491407,18.658730,18.823242,18.984631,19.143187,19.298599,19.451164,19.600555,19.747091,19.890430,20.030899,20.168154,20.302525,20.433666,20.561916,20.686920,20.809021,20.927864,21.043793,21.156456,21.266205,21.372669,21.476206,21.576458,21.673782,21.767807,21.858894,21.946680,22.031532,22.113075,22.191677,22.266962,22.339296,22.408316,22.474390,22.537144,22.596947,22.653433,22.706963,22.757164,22.804415,22.848333,22.889297,22.926937,22.961620,22.992973,23.021376,23.046432,23.068542,23.087318,23.103142,23.115623,23.125156,23.131348,23.134586,23.134487,23.131443,23.125053,23.115719,23.103041,23.087414,23.068447,23.046532,23.021275,22.993073,22.961529,22.927036,22.889210,22.848434,22.804321,22.757259,22.706867,22.653524,22.596855,22.537239,22.474298,22.408411,22.339205,22.267048,22.191578,22.113167,22.031441,21.946774,21.858803,21.767897,21.673687,21.576546,21.476112,21.372753,21.266109,21.156540,21.043701,20.927944,20.808926,20.687000,20.561825,20.433744,20.302435,20.168232,20.030807,19.890505,19.747004,19.600636,19.451080,19.298676,19.143108,18.984707,18.823164,18.658802,18.491329,18.321060,18.147705,17.971577,17.792393,17.610462,17.425507,17.237829,17.047167,16.853809,16.657505,16.458542,16.256668,16.052177,15.844816,15.634874,15.422117,15.206818,14.988752,14.768192,14.544919,14.319199,14.090822,13.860053,13.626688,13.390984,13.152748,12.912231,12.669258,12.424063,12.176479,11.926743,11.674694,11.420559,11.164192,10.905812,10.645285,10.382824,10.118301,9.851922,9.583573,9.313454,9.041456,8.767775,8.492313,8.215261,7.936530,7.656300,7.374496,7.091291,6.806622,6.520650,6.233323,5.944796,5.655029,5.364169,5.072184,4.779214,4.485237,4.190385,3.894648,3.598148,3.300885,3.002975,2.704426,2.405344,2.105750,1.805741,1.505346,1.204653,0.903703,0.602575,0.301317,0.000000
0.000000,0.305808,0.611555,0.917171,1.222604,1.527774,1.832639,2.137112,2.441160,2.744684,3.047664,3.349993,3.651658,3.952544,4.252652,4.551856,4.850166,5.147448,5.443725,5.738853,6.032864,6.325607,6.617126,6.907265,7.196072,7.483384,7.769265,8.053541,8.336287,8.617321,8.896729,9.174324,9.450199,9.724163,9.996317,10.266462,10.534717,10.800869,11.065046,11.327037,11.586974,11.844636,12.100175,12.353359,12.604345,12.852905,13.099200,13.342991,13.584457,13.823351,14.059857,14.293726,14.525157,14.753886,14.980124,15.203604,15.424541,15.642668,15.858208,16.070885,16.280933,16.488075,16.692547,16.894066,17.092880,17.288700,17.481781,17.671833,17.859121,18.043337,18.224762,18.403088,18.578594,18.750969,18.920506,19.086884,19.250401,19.410732,19.568186,19.722439,19.873795,20.021927,20.167149,20.309126,20.448181,20.583979,20.716841,20.846428,20.973072,21.096428,21.216833,21.333939,21.448086,21.558922,21.666790,21.771341,21.872929,21.971180,22.066460,22.158403,22.247368,22.332996,22.415646,22.494946,22.571266,22.644226,22.714209,22.780832,22.844475,22.904758,22.962057,23.015991,23.066940,23.114525,23.159122,23.200350,23.238596,23.273466,23.305355,23.333874,23.359404,23.381565,23.400742,23.416546,23.429352,23.438797,23.445251,23.448334,23.448429,23.445156,23.438892,23.429260,23.416637,23.400640,23.381664,23.359310,23.333973,23.305264,23.273567,23.238503,23.200451,23.159031,23.114624,23.066849,23.016088,22.961964,22.904856,22.844385,22.780933,22.714115,22.644321,22.571171,22.495033,22.415550,22.333088,22.247276,22.158493,22.066368,21.971268,21.872831,21.771431,21.666702,21.559002,21.447992,21.334019,21.216743,21.096508,20.972980,20.846508,20.716751,20.584061,20.448095,20.309204,20.167063,20.022003,19.873714,19.722519,19.568108,19.410809,19.250317,19.086956,18.920425,18.751043,18.578514,18.403156,18.224686,18.043407,17.859047,17.671906,17.481712,17.288769,17.092812,16.894135,16.692478,16.488140,16.280869,16.070946,15.858141,15.642727,15.424476,15.203660,14.980059,14.753941,14.525095,14.293781,14.059799,13.823403,13.584400,13.343042,13.099146,12.852957,12.604299,12.353409,12.100128,11.844686,11.586927,11.327082,11.065003,10.800911,10.534675,10.266502,9.996279,9.724201,9.450164,9.174361,8.896695,8.617357,8.336256,8.053576,7.769236,7.483414,7.196044,6.907292,6.617102,6.325634,6.032840,5.738876,5.443705,5.147470,4.850149,4.551876,4.252637,3.952561,3.651644,3.350006,3.047653,2.744695,2.441150,2.137121,1.832633,1.527780,1.222599,0.917175,0.611553,0.305809,0.000000
0.000000,0.310365,0.620664,0.930837,1.240810,1.550533,1.859920,2.168935,2.477482,2.785534,3.092985,3.399819,3.705923,4.011289,4.315796,4.619448,4.922115,5.223809,5.524394,5.823891,6.122158,6.419227,6.714944,7.009355,7.302299,7.593832,7.883784,8.172222,8.458970,8.744102,9.027439,9.309069,9.588799,9.866726,10.142656,10.416696,10.688641,10.958611,11.226397,11.492129,11.755587,12.016912,12.275884,12.532650,12.786981,13.039038,13.288583,13.535789,13.780413,14.022634,14.262203,14.499315,14.733714,14.965598,15.194709,15.421255,15.644966,15.866072,16.084293,16.299862,16.512495,16.722433,16.929394,17.133625,17.334831,17.533272,17.728653,17.921238,18.110729,18.297388,18.480923,18.661606,18.839128,19.013775,19.185232,19.353794,19.519142,19.681576,19.840771,19.997036,20.150043,20.300106,20.446890,20.590721,20.731249,20.868811,21.003061,21.134333,21.262283,21.387245,21.508873,21.627504,21.742792,21.855072,21.963997,22.069923,22.172482,22.272034,22.368208,22.461372,22.551155,22.637928,22.721321,22.801689,22.878675,22.952639,23.023209,23.090755,23.154915,23.216053,23.273796,23.328510,23.379831,23.428129,23.473022,23.514894,23.553368,23.588812,23.620857,23.649876,23.675491,23.698090,23.717276,23.733442,23.746202,23.755941,23.762272,23.765583,23.765488,23.762371,23.755844,23.746304,23.733349,23.717373,23.697994,23.675594,23.649784,23.620953,23.588718,23.553463,23.514801,23.473120,23.428036,23.379929,23.328423,23.273891,23.215963,23.155014,23.090672,23.023306,22.952545,22.878765,22.801594,22.721405,22.637838,22.551247,22.461277,22.368294,22.271938,22.172567,22.069832,21.964092,21.854984,21.742872,21.627415,21.508953,21.387154,21.262367,21.134245,21.003143,20.868725,20.731329,20.590631,20.446968,20.300022,20.150124,19.996956,19.840851,19.681496,19.519218,19.353714,19.185305,19.013695,18.839199,18.661531,18.480995,18.297312,18.110798,17.921165,17.728722,17.533205,17.334900,17.133556,16.929461,16.722364,16.512556,16.299789,16.084351,15.866005,15.645025,15.421188,15.194763,14.965533,14.733768,14.499256,14.262259,14.022576,13.780462,13.535733,13.288634,13.038985,12.787031,12.532604,12.275934,12.016867,11.755634,11.492084,11.226441,10.958569,10.688683,10.416653,10.142694,9.866689,9.588837,9.309034,9.027477,8.744070,8.459004,8.172193,7.883817,7.593804,7.302330,7.009330,6.714971,6.419203,6.122182,5.823871,5.524416,5.223790,4.922136,4.619432,4.315815,4.011275,3.705939,3.399806,3.092998,2.785524,2.477493,2.168927,1.859928,1.550527,1.240815,0.930834,0.620666,0.310364,0.000000
0.000000,0.314987,0.629910,0.944695,1.259290,1.573610,1.887612,2.201205,2.514352,2.826955,3.138988,3.450342,3.761002,4.070851,4.379886,4.687979,4.995138,5.301226,5.606262,5.910103,6.212776,6.514131,6.814206,7.112843,7.410090,7.705782,7.999980,8.292509,8.583440,8.872593,9.160048,9.445618,9.729397,10.011187,10.291092,10.568912,10.844759,11.118423,11.390036,11.659374,11.926578,12.191422,12.454054,12.714247,12.972156,13.227547,13.480583,13.731027,13.979057,14.224421,14.467310,14.707467,14.945093,15.179926,15.412174,15.641571,15.868336,16.092194,16.313374,16.531599,16.747099,16.959597,17.169334,17.376022,17.579918,17.780722,17.978697,18.173548,18.365543,18.554379,18.740326,18.923084,19.102938,19.279564,19.453262,19.623713,19.791214,19.955444,20.116707,20.274681,20.429668,20.581345,20.730030,20.875385,21.017731,21.156729,21.292713,21.425343,21.554939,21.681171,21.804367,21.924187,22.040962,22.154345,22.264690,22.371632,22.475529,22.576015,22.673454,22.767475,22.858448,22.945999,23.030502,23.111576,23.189598,23.264189,23.335722,23.403828,23.468882,23.530502,23.589062,23.644184,23.696255,23.744883,23.790455,23.832590,23.871668,23.907307,23.939886,23.969028,23.995117,24.017765,24.037350,24.053497,24.066586,24.076235,24.082829,24.085983,24.086079,24.082737,24.076336,24.066494,24.053596,24.037256,24.017860,23.995022,23.969131,23.939796,23.907406,23.871574,23.832691,23.790363,23.744980,23.696159,23.644283,23.588966,23.530596,23.468788,23.403927,23.335632,23.264282,23.189499,23.111668,23.030405,22.946093,22.858351,22.767563,22.673355,22.576103,22.475431,22.371716,22.264599,22.154436,22.040873,21.924273,21.804279,21.681252,21.554852,21.425421,21.292625,21.156811,21.017643,20.875463,20.729944,20.581425,20.429588,20.274761,20.116627,19.955524,19.791132,19.623791,19.453182,19.279638,19.102858,18.923161,18.740250,18.554445,18.365467,18.173618,17.978626,17.780790,17.579845,17.376091,17.169266,16.959660,16.747028,16.531654,16.313305,16.092251,15.868268,15.641626,15.412107,15.179981,14.945031,14.707521,14.467250,14.224474,13.979000,13.731078,13.480530,13.227594,12.972105,12.714297,12.454008,12.191470,11.926534,11.659421,11.389992,11.118466,10.844717,10.568951,10.291053,10.011227,9.729361,9.445655,9.160014,8.872627,8.583408,8.292542,7.999949,7.705813,7.410063,7.112870,6.814181,6.514156,6.212753,5.910126,5.606242,5.301248,4.995120,4.687998,4.379871,4.070868,3.760989,3.450356,3.138977,2.826966,2.514343,2.201213,1.887606,1.573617,1.259285,0.944699,0.629907,0.314988,0.000000
0.000000,0.319678,0.639286,0.958764,1.278031,1.597038,1.915695,2.233962,2.551742,2.869003,3.185638,3.501627,3.816854,4.131311,4.444873,4.757539,5.069179,5.379803,5.689270,5.997601,6.304650,6.610447,6.914837,7.217863,7.519361,7.819385,8.117764,8.414562,8.709600,9.002958,9.294445,9.584152,9.871881,10.157734,10.441511,10.723317,11.002948,11.280523,11.555829,11.828996,12.099805,12.368393,12.634537,12.898390,13.159716,13.418676,13.675036,13.928965,14.180218,14.428978,14.674994,14.918454,15.159107,15.397156,15.632332,15.864850,16.094442,16.321331,16.545238,16.766401,16.984531,17.199873,17.412140,17.621578,17.827904,18.031370,18.231678,18.429096,18.623325,18.814636,19.002724,19.187870,19.369762,19.548691,19.724337,19.896996,20.066351,20.232700,20.395725,20.555733,20.712391,20.866016,21.016281,21.163498,21.307331,21.448111,21.585503,21.719830,21.850740,21.978588,22.103016,22.224367,22.342291,22.457134,22.568542,22.676863,22.781742,22.883533,22.981869,23.077118,23.168909,23.257618,23.342863,23.425013,23.503700,23.579296,23.651421,23.720463,23.786030,23.848507,23.907505,23.963419,24.015858,24.065201,24.111071,24.153851,24.193157,24.229364,24.262104,24.291752,24.317924,24.341007,24.360611,24.377125,24.390160,24.400105,24.406578,24.409954,24.409857,24.406672,24.400013,24.390257,24.377035,24.360714,24.340918,24.318022,24.291660,24.262207,24.229275,24.193256,24.153759,24.111172,24.065107,24.015951,23.963322,23.907602,23.848410,23.786123,23.720369,23.651518,23.579199,23.503792,23.424919,23.342949,23.257519,23.168999,23.077023,22.981953,22.883434,22.781822,22.676765,22.568624,22.457045,22.342377,22.224285,22.103106,21.978502,21.850822,21.719734,21.585581,21.448027,21.307413,21.163410,21.016359,20.865936,20.712471,20.555653,20.395803,20.232624,20.066425,19.896917,19.724411,19.548613,19.369839,19.187798,19.002800,18.814562,18.623396,18.429026,18.231749,18.031296,17.827972,17.621510,17.412205,17.199802,16.984589,16.766331,16.545296,16.321262,16.094498,15.864785,15.632388,15.397093,15.159164,14.918396,14.675046,14.428921,14.180270,13.928911,13.675089,13.418626,13.159765,12.898342,12.634588,12.368349,12.099852,11.828955,11.555875,11.280481,11.002990,10.723276,10.441551,10.157698,9.871922,9.584116,9.294481,9.002925,8.709635,8.414532,8.117796,7.819357,7.519389,7.217835,6.914864,6.610422,6.304674,5.997580,5.689291,5.379784,5.069200,4.757523,4.444891,4.131297,3.816870,3.501615,3.185650,2.868992,2.551752,2.233955,1.915703,1.597033,1.278036,0.958760,0.639289,0.319677,0.000000
0.000000,0.324436,0.648806,0.973033,1.297059,1.620799,1.944207,2.267186,2.589701,2.911647,3.232997,3.553638,3.873554,4.192625,4.510842,4.828079,5.144338,5.459482,5.773526,6.086324,6.397901,6.708105,7.016971,7.324338,7.630256,7.934553,8.237289,8.538290,8.837622,9.135103,9.430813,9.724564,10.016445,10.306258,10.594109,10.879787,11.163415,11.444777,11.723995,12.000856,12.275494,12.547682,12.817569,13.084927,13.349909,13.612275,13.872200,14.129436,14.384163,14.636132,14.885527,15.132099,15.376042,15.617096,15.855469,16.090891,16.323584,16.553276,16.780193,17.004055,17.225098,17.443045,17.658129,17.870071,18.079121,18.284985,18.487923,18.687645,18.884415,19.077927,19.268463,19.455711,19.639957,19.820894,19.998802,20.173376,20.344908,20.513073,20.678188,20.839920,20.998581,21.153837,21.306011,21.454771,21.600433,21.742664,21.881800,22.017494,22.150070,22.279194,22.405205,22.527748,22.647173,22.763123,22.875954,22.985298,23.091520,23.194256,23.293861,23.389973,23.482956,23.572447,23.658806,23.741661,23.821392,23.897621,23.970718,24.040310,24.106770,24.169727,24.229549,24.285868,24.339058,24.388739,24.435291,24.478331,24.518246,24.554649,24.587929,24.617695,24.644337,24.667469,24.687477,24.703968,24.717335,24.727194,24.733925,24.737146,24.737244,24.733829,24.727295,24.717241,24.704071,24.687382,24.667572,24.644245,24.617798,24.587833,24.554752,24.518154,24.478434,24.435198,24.388836,24.338964,24.285969,24.229462,24.169821,24.106678,24.040401,23.970621,23.897711,23.821297,23.741753,23.658709,23.572536,23.482861,23.390060,23.293762,23.194336,23.091423,22.985382,22.875856,22.763210,22.647083,22.527838,22.405117,22.279282,22.149982,22.017574,21.881716,21.742752,21.600353,21.454853,21.305927,21.153915,20.998497,20.840000,20.678108,20.513153,20.344828,20.173450,19.998726,19.820969,19.639885,19.455788,19.268391,19.078001,18.884340,18.687721,18.487856,18.285053,18.079052,17.870136,17.658056,17.443108,17.225029,17.004116,16.780125,16.553337,16.323519,16.090948,15.855404,15.617153,15.375980,15.132152,14.885468,14.636186,14.384108,14.129489,13.872147,13.612326,13.349857,13.084976,12.817524,12.547731,12.275450,12.000903,11.723953,11.444820,11.163375,10.879831,10.594070,10.306297,10.016409,9.724602,9.430780,9.135139,8.837590,8.538322,8.237261,7.934584,7.630228,7.324368,7.016944,6.708129,6.397878,6.086346,5.773505,5.459504,5.144320,4.828098,4.510827,4.192642,3.873542,3.553652,3.232985,2.911658,2.589692,2.267195,1.944200,1.620806,1.297055,0.973037,0.648804,0.324438,0.000000
0.000000,0.329268,0.658463,0.987521,1.316360,1.644926,1.973127,2.300920,2.628204,2.954944,3.281033,3.606445,3.931063,4.254874,4.577751,4.899692,5.220562,5.540369,5.858970,6.176385,6.492463,6.807232,7.120535,7.432410,7.742696,8.051441,8.358472,8.663855,8.967406,9.269201,9.569050,9.867039,10.162973,10.456950,10.748768,11.038533,11.326037,11.611400,11.894404,12.175182,12.453506,12.729526,13.003006,13.274101,13.542578,13.808594,14.071912,14.332705,14.590723,14.846152,15.098740,15.348676,15.595709,15.840034,16.081394,16.319990,16.555569,16.788338,17.018032,17.244877,17.468597,17.689426,17.907084,18.121817,18.333336,18.541897,18.747204,18.949528,19.148563,19.344585,19.537289,19.726952,19.913269,20.096523,20.276407,20.453213,20.626617,20.796928,20.963821,21.127605,21.287952,21.445175,21.598942,21.749582,21.896751,22.040775,22.181320,22.318722,22.452625,22.583376,22.710625,22.834713,22.955288,23.072704,23.186604,23.297337,23.404549,23.508587,23.609100,23.706444,23.800255,23.890898,23.978003,24.061939,24.142340,24.219572,24.293264,24.363787,24.430765,24.494583,24.554850,24.611958,24.665522,24.715919,24.762768,24.806452,24.846596,24.883574,24.917004,24.947275,24.974007,24.997572,25.017601,25.034452,25.047768,25.057922,25.064529,25.067976,25.067881,25.064629,25.057827,25.047871,25.034363,25.017691,24.997482,24.974104,24.947186,24.917107,24.883480,24.846691,24.806356,24.762861,24.715820,24.665611,24.611858,24.554945,24.494484,24.430859,24.363689,24.293356,24.219477,24.142429,24.061846,23.978090,23.890800,23.800341,23.706348,23.609184,23.508488,23.404629,23.297239,23.186687,23.072617,22.955379,22.834621,22.710711,22.583288,22.452709,22.318632,22.181402,22.040688,21.896830,21.749495,21.599026,21.445091,21.288029,21.127525,20.963902,20.796848,20.626698,20.453135,20.276485,20.096453,19.913345,19.726879,19.537365,19.344513,19.148638,18.949459,18.747276,18.541828,18.333405,18.121748,17.907146,17.689358,17.468657,17.244808,17.018091,16.788269,16.555626,16.319927,16.081448,15.839972,15.595764,15.348616,15.098793,14.846094,14.590775,14.332648,14.071962,13.808540,13.542626,13.274054,13.003057,12.729478,12.453554,12.175137,11.894447,11.611357,11.326080,11.038495,10.748811,10.456915,10.163013,9.867004,9.569086,9.269166,8.967440,8.663824,8.358505,8.051413,7.742724,7.432384,7.120560,6.807206,6.492486,6.176364,5.858994,5.540350,5.220582,4.899675,4.577769,4.254860,3.931078,3.606432,3.281045,2.954934,2.628214,2.300912,1.973135,1.644920,1.316365,0.987518,0.658465,0.329267,0.000000
0.000000,0.334169,0.668269,1.002219,1.335959,1.669401,2.002494,2.335141,2.667300,2.998866,3.329808,3.660010,3.989454,4.318015,4.645684,4.972329,5.297950,5.622409,5.945716,6.267725,6.588458,6.907758,7.225660,7.542000,7.856825,8.169963,8.481468,8.791166,9.099122,9.405151,9.709332,10.011471,10.311661,10.609700,10.905693,11.199430,11.491025,11.780265,12.067274,12.351833,12.634077,12.913780,13.191086,13.465763,13.737971,14.007471,14.274428,14.538599,14.800159,15.058867,15.314900,15.568010,15.818390,16.065781,16.310392,16.551952,16.790680,17.026306,17.259056,17.488647,17.715328,17.938805,18.159325,18.376598,18.590874,18.801872,19.009851,19.214506,19.416115,19.614365,19.809542,20.001339,20.190037,20.375328,20.557501,20.736238,20.911840,21.083988,21.252987,21.418514,21.580875,21.739748,21.895451,22.047642,22.196650,22.342138,22.484442,22.623215,22.758795,22.890831,23.019665,23.144953,23.267036,23.385574,23.500900,23.612661,23.721222,23.826210,23.927994,24.026203,24.121204,24.212635,24.300863,24.385509,24.466949,24.544815,24.619474,24.690556,24.758434,24.822731,24.883823,24.941334,24.995651,25.046383,25.093912,25.137861,25.178616,25.215782,25.249756,25.280148,25.307350,25.330967,25.351393,25.368229,25.381874,25.391937,25.398808,25.402098,25.402193,25.398712,25.392036,25.381781,25.368328,25.351292,25.331062,25.307255,25.280251,25.249664,25.215881,25.178520,25.137962,25.093819,25.046476,24.995552,24.941429,24.883728,24.822826,24.758339,24.690647,24.619383,24.544910,24.466858,24.385597,24.300766,24.212727,24.121113,24.026291,23.927895,23.826288,23.721123,23.612743,23.500803,23.385658,23.266953,23.145042,23.019577,22.890919,22.758705,22.623299,22.484356,22.342220,22.196564,22.047722,21.895363,21.739826,21.580795,21.418594,21.252907,21.084068,20.911762,20.736317,20.557423,20.375406,20.189964,20.001415,19.809475,19.614443,19.416042,19.214584,19.009783,18.801949,18.590811,18.376663,18.159250,17.938862,17.715256,17.488712,17.258987,17.026363,16.790615,16.552010,16.310326,16.065838,15.818328,15.568062,15.314841,15.058919,14.800104,14.538651,14.274374,14.007521,13.737921,13.465813,13.191039,12.913826,12.634031,12.351879,12.067230,11.780307,11.490983,11.199471,10.905655,10.609741,10.311625,10.011510,9.709298,9.405186,9.099090,8.791200,8.481441,8.169993,7.856797,7.542028,7.225634,6.907783,6.588434,6.267748,5.945695,5.622430,5.297933,4.972348,4.645669,4.318032,3.989441,3.660024,3.329797,2.998877,2.667291,2.335149,2.002487,1.669407,1.335954,1.002223,0.668267,0.334171,0.000000
0.000000,0.339147,0.678218,1.017145,1.355844,1.694257,2.032289,2.369893,2.706964,3.043468,3.379290,3.714405,4.048690,4.382131,4.714597,5.046083,5.376451,5.705708,6.033704,6.360460,6.685822,7.009815,7.332279,7.653252,7.972566,8.290273,8.606194,8.920390,9.232677,9.543133,9.851562,10.158049,10.462399,10.764705,11.064766,11.362686,11.658256,11.951591,12.242479,12.531044,12.817062,13.100678,13.381662,13.660160,13.935941,14.209166,14.479590,14.747389,15.012314,15.274549,15.533838,15.790378,16.043907,16.294624,16.542278,16.787067,17.028730,17.267487,17.503063,17.735687,17.965086,18.191492,18.414623,18.634726,18.851515,19.065248,19.275627,19.482918,19.686821,19.887615,20.084988,20.279224,20.470016,20.657654,20.841824,21.022816,21.200310,21.374620,21.545418,21.713009,21.877071,22.037926,22.195232,22.349319,22.499846,22.647141,22.790863,22.931358,23.068274,23.201942,23.332026,23.458862,23.582111,23.702116,23.818514,23.931671,24.041218,24.147518,24.250210,24.349655,24.445488,24.538074,24.627052,24.712780,24.794895,24.873768,24.949022,25.021030,25.089432,25.154587,25.216125,25.274426,25.329109,25.380556,25.428387,25.472980,25.513960,25.551704,25.585831,25.616730,25.644016,25.668066,25.688503,25.705711,25.719303,25.729664,25.736406,25.739929,25.739834,25.736507,25.729568,25.719402,25.705616,25.688602,25.667971,25.644110,25.616638,25.585932,25.551613,25.514061,25.472889,25.428482,25.380459,25.329201,25.274328,25.216217,25.154491,25.089523,25.020939,24.949114,24.873671,24.794985,24.712681,24.627140,24.537983,24.445580,24.349560,24.250298,24.147419,24.041296,23.931572,23.818596,23.702026,23.582199,23.458778,23.332111,23.201855,23.068356,22.931271,22.790951,22.647051,22.499926,22.349236,22.195312,22.037846,21.877159,21.712934,21.545494,21.374540,21.200386,21.022732,20.841896,20.657578,20.470093,20.279152,20.085062,19.887543,19.686897,19.482849,19.275702,19.065182,18.851589,18.634659,18.414686,18.191422,17.965147,17.735620,17.503124,17.267418,17.028790,16.787003,16.542334,16.294565,16.043961,15.790315,15.533892,15.274488,15.012362,14.747332,14.479642,14.209112,13.935989,13.660110,13.381710,13.100632,12.817111,12.530997,12.242521,11.951548,11.658297,11.362646,11.064805,10.764668,10.462438,10.158011,9.851597,9.543098,9.232711,8.920359,8.606225,8.290243,7.972595,7.653226,7.332305,7.009790,6.685846,6.360439,6.033726,5.705688,5.376472,5.046065,4.714614,4.382116,4.048706,3.714393,3.379303,3.043458,2.706975,2.369885,2.032296,1.694251,1.355849,1.017142,0.678220,0.339146,0.000000
