0.000000,0.533373,1.066587,1.599473,2.131882,2.663639,3.194602,3.724590,4.253474,4.781064,5.307245,5.831822,6.354690,6.875650,7.394612,7.911371,8.425852,8.937846,9.447290,9.953977,10.457855,10.958715,11.456525,11.951067,12.442324,12.930083,13.414342,13.894881,14.371717,14.844631,15.313653,15.778560,16.239403,16.695963,17.148294,17.596180,18.039692,18.478619,18.913048,19.342760,19.767853,20.188108,20.603651,21.014257,21.420059,21.820833,22.216730,22.607521,22.993376,23.374062,23.749754,24.120220,24.485653,24.845821,25.200932,25.550739,25.895458,26.234859,26.569160,26.898132,27.221994,27.540516,27.853933,28.162006,28.464989,28.762634,29.055201,29.342438,29.624619,29.901493,30.173332,30.439878,30.701424,30.957706,31.209017,31.455088,31.696220,31.932148,32.163177,32.389030,32.610016,32.825859,33.036888,33.242813,33.443954,33.640030,33.831367,34.017677,34.199287,34.375900,34.547859,34.714859,34.877243,35.034714,35.187607,35.335621,35.479088,35.617710,35.751835,35.881142,36.005993,36.126053,36.241688,36.352573,36.459076,36.560844,36.658249,36.750954,36.839321,36.923019,37.002426,37.077171,37.147629,37.213463,37.275036,37.331997,37.384716,37.432854,37.476742,37.516064,37.551167,37.581711,37.608040,37.629814,37.647385,37.660404,37.669228,37.673508,37.673603,37.669140,37.660492,37.647293,37.629890,37.607941,37.581787,37.551071,37.516151,37.476646,37.432930,37.384628,37.332092,37.274956,37.213558,37.147552,37.077267,37.002342,36.923122,36.839249,36.751045,36.658161,36.560925,36.458977,36.352654,36.241600,36.126137,36.005898,35.881222,35.751747,35.617786,35.478996,35.335697,35.187523,35.034798,34.877167,34.714943,34.547783,34.375984,34.199203,34.017757,33.831295,33.640114,33.443886,33.242893,33.036816,32.825943,32.609947,32.389107,32.163105,31.932224,31.696156,31.455164,31.208950,30.957781,30.701359,30.439953,30.173262,29.901558,29.624550,29.342501,29.055132,28.762695,28.464928,28.162071,27.853870,27.540577,27.221935,26.898191,26.569107,26.234921,25.895405,25.550797,25.200874,24.845879,24.485600,24.120270,23.749701,23.374109,22.993328,22.607576,22.216688,21.820885,21.420012,21.014305,20.603611,20.188152,19.767807,19.342800,18.913008,18.478657,18.039652,17.596210,17.148254,16.695995,16.239368,15.778590,15.313616,14.844659,14.371685,13.894909,13.414310,12.930108,12.442295,11.951087,11.456495,10.958733,10.457829,9.953995,9.447268,8.937862,8.425833,7.911386,7.394595,6.875663,6.354676,5.831834,5.307234,4.781074,4.253464,3.724597,3.194595,2.663644,2.131878,1.599477,1.066585,0.533374,0.000000
0.000000,0.541817,1.083466,1.624786,2.165600,2.705760,3.245080,3.783421,4.320592,4.856467,5.390849,5.923622,6.454585,6.983636,7.510572,8.035301,8.557615,9.077440,9.594566,10.108932,10.620326,11.128701,11.633845,12.135724,12.634125,13.129035,13.620235,14.107729,14.591297,15.070959,15.546497,16.017944,16.485085,16.947964,17.406364,17.860353,18.309708,18.754517,19.194553,19.629917,20.060390,20.486078,20.906769,21.322582,21.733299,22.139063,22.539652,22.935213,23.325529,23.710770,24.090702,24.465511,24.834972,25.199278,25.558199,25.911945,26.260273,26.603407,26.941120,27.273634,27.600712,27.922594,28.239042,28.550299,28.856129,29.156784,29.452023,29.742109,30.026796,30.306355,30.580538,30.849623,31.113358,31.372028,31.625378,31.873703,32.116737,32.354782,32.587574,32.815426,33.038052,33.255768,33.468311,33.675987,33.878529,34.076256,34.268875,34.456730,34.639519,34.817581,34.990616,35.158974,35.322342,35.481079,35.634872,35.784050,35.928329,36.068058,36.202904,36.333237,36.458733,36.579742,36.695957,36.807720,36.914719,37.017300,37.115135,37.208588,37.297329,37.381718,37.461426,37.536797,37.607506,37.673912,37.735680,37.793152,37.846008,37.894592,37.938568,37.978294,38.013428,38.044319,38.070625,38.092697,38.110188,38.123466,38.132172,38.136650,38.136566,38.132263,38.123386,38.110283,38.092606,38.070705,38.044228,38.013512,37.978203,37.938648,37.894501,37.846088,37.793068,37.735764,37.673828,37.607601,37.536720,37.461525,37.381645,37.297432,37.208515,37.115231,37.017220,36.914803,36.807636,36.696037,36.579662,36.458817,36.333153,36.202988,36.067970,35.928417,35.783970,35.634949,35.481007,35.322426,35.158897,34.990700,34.817505,34.639595,34.456650,34.268959,34.076187,33.878616,33.675919,33.468388,33.255692,33.038124,32.815353,32.587646,32.354713,32.116814,31.873642,31.625456,31.371964,31.113430,30.849556,30.580603,30.306286,30.026857,29.742041,29.452085,29.156719,28.856186,28.550238,28.239105,27.922535,27.600775,27.273581,26.941185,26.603359,26.260330,25.911888,25.558258,25.199226,24.835028,24.465458,24.090755,23.710720,23.325584,22.935169,22.539703,22.139023,21.733349,21.322544,20.906815,20.486036,20.060431,19.629871,19.194592,18.754475,18.309746,17.860313,17.406401,16.947927,16.485115,16.017908,15.546526,15.070929,14.591325,14.107697,13.620260,13.129004,12.634148,12.135695,11.633862,11.128674,10.620343,10.108910,9.594583,9.077420,8.557631,8.035281,7.510584,6.983620,6.454597,5.923609,5.390859,4.856456,4.320601,3.783412,3.245086,2.705754,2.165605,1.624783,1.083468,0.541816,0.000000
0.000000,0.550427,1.100685,1.650595,2.199997,2.748706,3.296571,3.843400,4.389054,4.933336,5.476118,6.017199,6.556463,7.093702,7.628819,8.161600,8.691959,9.219687,9.744708,10.266808,10.785931,11.301857,11.814552,12.323793,12.829556,13.331623,13.829984,14.324421,14.814943,15.301331,15.783607,16.261551,16.735207,17.204350,17.669043,18.129059,18.584476,19.035076,19.480946,19.921864,20.357933,20.788937,21.214993,21.635887,22.051743,22.462351,22.867847,23.268019,23.663025,24.052647,24.437050,24.816013,25.189728,25.557972,25.920940,26.278408,26.630581,26.977234,27.318588,27.654421,27.984947,28.309950,28.629667,28.943859,29.252779,29.556187,29.854340,30.147003,30.434444,30.716417,30.993198,31.264538,31.530720,31.791492,32.047142,32.297417,32.542618,32.782478,33.017311,33.246841,33.471378,33.690655,33.904984,34.114098,34.318325,34.517380,34.711567,34.900635,35.084896,35.264076,35.438492,35.607857,35.772514,35.932167,36.087158,36.237175,36.382576,36.523048,36.658936,36.789940,36.916405,37.038013,37.155121,37.267403,37.375229,37.478264,37.576866,37.670708,37.760147,37.844872,37.925224,38.000858,38.072151,38.138767,38.201061,38.258698,38.312027,38.360706,38.405106,38.444885,38.480392,38.511276,38.537903,38.559929,38.577694,38.590874,38.599800,38.604126,38.604214,38.599709,38.590965,38.577614,38.560020,38.537815,38.511360,38.480297,38.444969,38.405022,38.360798,38.311935,38.258781,38.200977,38.138855,38.072083,38.000961,37.925140,37.844971,37.760086,37.670811,37.576790,37.478352,37.375141,37.267487,37.155041,37.038101,36.916325,36.790024,36.658855,36.523132,36.382492,36.237259,36.087074,35.932251,35.772434,35.607941,35.438408,35.264153,35.084824,34.900711,34.711494,34.517452,34.318253,34.114189,33.904922,33.690735,33.471306,33.246910,33.017235,32.782555,32.542553,32.297493,32.047077,31.791561,31.530655,31.264606,30.993130,30.716484,30.434380,30.147068,29.854275,29.556244,29.252712,28.943918,28.629604,28.310013,27.984894,27.654480,27.318539,26.977295,26.630524,26.278465,25.920887,25.558029,25.189678,24.816067,24.436996,24.052696,23.662983,23.268072,22.867805,22.462399,22.051704,21.635935,21.214954,20.788982,20.357891,19.921898,19.480900,19.035110,18.584436,18.129093,17.669006,17.204384,16.735167,16.261580,15.783573,15.301361,14.814913,14.324449,13.829954,13.331646,12.829525,12.323812,11.814524,11.301876,10.785902,10.266823,9.744683,9.219701,8.691940,8.161613,7.628800,7.093713,6.556447,6.017209,5.476106,4.933345,4.389045,3.843407,3.296564,2.748711,2.199993,1.650598,1.100683,0.550428,0.000000
0.000000,0.559213,1.118246,1.676930,2.235076,2.792525,3.349081,3.904594,4.458866,5.011757,5.563061,6.112655,6.660327,7.205966,7.749358,8.290405,8.828894,9.364736,9.897717,10.427767,10.954669,11.478368,11.998649,12.515470,13.028612,13.538057,14.043584,14.545187,15.042645,15.535979,16.024963,16.509624,16.989746,17.465374,17.936295,18.402565,18.863966,19.320576,19.772179,20.218872,20.660431,21.096970,21.528275,21.954464,22.375319,22.790989,23.201248,23.606249,24.005777,24.400003,24.788696,25.172039,25.549822,25.922230,26.289038,26.650455,27.006254,27.356661,27.701433,28.040810,28.374557,28.702913,29.025654,29.343018,29.654766,29.961166,30.261982,30.557468,30.847395,31.132027,31.411125,31.684965,31.953306,32.216438,32.474098,32.726585,32.973652,33.215591,33.452148,33.683632,33.909767,34.130875,34.346684,34.557514,34.763096,34.963749,35.159187,35.349754,35.535160,35.715744,35.891197,36.061874,36.227478,36.388351,36.544197,36.695351,36.841526,36.983055,37.119637,37.251625,37.378700,37.501221,37.618877,37.732010,37.840302,37.944115,38.043125,38.137688,38.227470,38.312855,38.393486,38.469730,38.541245,38.608406,38.670872,38.729000,38.782452,38.831577,38.876041,38.916214,38.951736,38.982960,39.009552,39.031876,39.049568,39.062988,39.071785,39.076313,39.076229,39.071877,39.062904,39.049660,39.031792,39.009647,38.982876,38.951817,38.916130,38.876137,38.831486,38.782539,38.728920,38.670963,38.608330,38.541344,38.469650,38.393585,38.312782,38.227581,38.137619,38.043213,37.944031,37.840389,37.731926,37.618965,37.501144,37.378792,37.251553,37.119728,36.982983,36.841614,36.695274,36.544281,36.388275,36.227554,36.061798,35.891270,35.715660,35.535236,35.349678,35.159271,34.963676,34.763176,34.557446,34.346764,34.130806,33.909843,33.683559,33.452225,33.215523,32.973724,32.726524,32.474171,32.216370,31.953381,31.684902,31.411188,31.131958,30.847458,30.557404,30.262039,29.961102,29.654827,29.342953,29.025715,28.702856,28.374619,28.040756,27.701492,27.356602,27.006313,26.650402,26.289095,25.922180,25.549873,25.171988,24.788748,24.399954,24.005833,23.606209,23.201298,22.790947,22.375368,21.954422,21.528322,21.096930,20.660473,20.218826,19.772215,19.320532,18.863998,18.402527,17.936329,17.465342,16.989777,16.509588,16.024992,15.535948,15.042677,14.545156,14.043609,13.538028,13.028635,12.515442,11.998668,11.478342,10.954685,10.427744,9.897732,9.364714,8.828907,8.290386,7.749371,7.205951,6.660338,6.112642,5.563071,5.011746,4.458874,3.904586,3.349086,2.792519,2.235080,1.676926,1.118248,0.559212,0.000000
0.000000,0.568175,1.136169,1.703793,2.270876,2.837221,3.402667,3.967011,4.530104,5.091738,5.651774,6.210001,6.766294,7.320438,7.872324,8.421729,8.968561,9.512596,10.053758,10.591822,11.126725,11.658243,12.186330,12.710761,13.231506,13.748341,14.261252,14.770018,15.274636,15.774894,16.270805,16.762150,17.248960,17.731022,18.208387,18.680840,19.148441,19.610979,20.068539,20.520901,20.968172,21.410130,21.846897,22.278252,22.704329,23.124916,23.540152,23.949825,24.354103,24.752754,25.145958,25.533501,25.915567,26.291939,26.662811,27.027973,27.387629,27.741558,28.089983,28.432676,28.769869,29.101341,29.427338,29.747620,30.062439,30.371574,30.675285,30.973330,31.265976,31.552996,31.834656,32.110714,32.381462,32.646660,32.906586,33.160995,33.410179,33.653900,33.892448,34.125572,34.353577,34.576191,34.793747,35.005981,35.213192,35.415123,35.612099,35.803837,35.990665,36.172314,36.349106,36.520752,36.687599,36.849350,37.006355,37.158302,37.305550,37.447792,37.585373,37.717995,37.846001,37.969086,38.087597,38.201221,38.310310,38.414551,38.514282,38.609211,38.699673,38.785355,38.866600,38.943092,39.015167,39.082516,39.145485,39.203743,39.257660,39.306877,39.351753,39.391953,39.427834,39.459053,39.485958,39.508217,39.526180,39.539497,39.548512,39.552891,39.552982,39.548431,39.539589,39.526096,39.508316,39.485878,39.459141,39.427742,39.392044,39.351662,39.306953,39.257568,39.203842,39.145409,39.082603,39.015087,38.943184,38.866520,38.785446,38.699600,38.609306,38.514202,38.414635,38.310226,38.201309,38.087521,37.969170,37.845924,37.718090,37.585304,37.447887,37.305481,37.158394,37.006279,36.849434,36.687519,36.520828,36.349022,36.172386,35.990589,35.803917,35.612026,35.415199,35.213112,35.006062,34.793690,34.576279,34.353508,34.125656,33.892384,33.653980,33.410118,33.161072,32.906525,32.646736,32.381409,32.110783,31.834589,31.553059,31.265913,30.973389,30.675217,30.371634,30.062378,29.747673,29.427273,29.101402,28.769812,28.432737,28.089928,27.741617,27.387577,27.028030,26.662766,26.291996,25.915520,25.533554,25.145910,24.752808,24.354057,23.949883,23.540112,23.124966,22.704287,22.278297,21.846853,21.410173,20.968130,20.520939,20.068493,19.611013,19.148401,18.680876,18.208355,17.731056,17.248924,16.762177,16.270771,15.774922,15.274606,14.770042,14.261222,13.748365,13.231473,12.710781,12.186301,11.658261,11.126699,10.591839,10.053735,9.512611,8.968540,8.421743,7.872307,7.320452,6.766280,6.210012,5.651762,5.091746,4.530094,3.967017,3.402659,2.837225,2.270871,1.703796,1.136167,0.568176,0.000000
0.000000,0.577323,1.154456,1.731215,2.307402,2.882844,3.457337,4.030719,4.602778,5.173366,5.742267,6.309343,6.874377,7.437246,7.997727,8.555712,9.110975,9.663428,10.212845,10.759146,11.302107,11.841669,12.377604,12.909869,13.438240,13.962688,14.482994,14.999142,15.510915,16.018318,16.521132,17.019377,17.512833,18.001549,18.485302,18.964151,19.437881,19.906563,20.369986,20.828243,21.281113,21.728706,22.170815,22.607555,23.038713,23.464432,23.884501,24.299061,24.707916,25.111216,25.508747,25.900711,26.286869,26.667427,27.042164,27.411289,27.774582,28.132261,28.484104,28.830338,29.170746,29.505566,29.834568,30.158005,30.475639,30.787743,31.094082,31.394922,31.690022,31.979666,32.263611,32.542133,32.815006,33.082520,33.344414,33.600998,33.852009,34.097755,34.337986,34.573013,34.802570,35.026970,35.245956,35.459846,35.668373,35.871864,36.070042,36.263229,36.451164,36.634155,36.811943,36.984856,37.152603,37.315529,37.473343,37.626389,37.774368,37.917625,38.055862,38.189423,38.318008,38.441963,38.560982,38.675411,38.784943,38.889923,38.990036,39.085648,39.176434,39.262733,39.344238,39.421303,39.493591,39.561462,39.624584,39.683311,39.737320,39.786964,39.831894,39.872475,39.908367,39.939915,39.966785,39.989326,40.007206,40.020752,40.029648,40.034222,40.034145,40.029743,40.020683,40.007298,39.989246,39.966877,39.939835,39.908447,39.872391,39.831978,39.786880,39.737419,39.683239,39.624680,39.561378,39.493690,39.421227,39.344330,39.262657,39.176521,39.085571,38.990128,38.889843,38.785023,38.675331,38.561073,38.441883,38.318092,38.189346,38.055946,37.917549,37.774452,37.626320,37.473434,37.315460,37.152679,36.984772,36.812019,36.634075,36.451229,36.263153,36.070118,35.871792,35.668457,35.459785,35.246040,35.026909,34.802643,34.572948,34.338066,34.097687,33.852081,33.600929,33.344490,33.082458,32.815086,32.542072,32.263680,31.979599,31.690086,31.394852,31.094139,30.787678,30.475697,30.157940,29.834621,29.505507,29.170807,28.830288,28.484165,28.132212,27.774647,27.411243,27.042225,26.667381,26.286926,25.900660,25.508806,25.111168,24.707962,24.299019,23.884548,23.464390,23.038757,22.607512,22.170856,21.728664,21.281151,20.828201,20.370024,19.906525,19.437920,18.964117,18.485336,18.001514,17.512867,17.019341,16.521158,16.018284,15.510941,14.999111,14.483017,13.962660,13.438258,12.909839,12.377622,11.841641,11.302125,10.759124,10.212861,9.663410,9.110992,8.555695,7.997740,7.437230,6.874388,6.309331,5.742277,5.173356,4.602786,4.030711,3.457342,2.882838,2.307405,1.731211,1.154458,0.577322,0.000000
0.000000,0.586660,1.173127,1.759200,2.344695,2.929404,3.513153,4.095729,4.676970,5.256657,5.834641,6.410698,6.984694,7.556404,8.125704,8.692370,9.256296,9.817252,10.375149,10.929755,11.481001,12.028662,12.572672,13.112806,13.649029,14.181112,14.709034,15.232571,15.751719,16.266251,16.776190,17.281303,17.781630,18.276947,18.767307,19.252487,19.732559,20.207306,20.676807,21.140858,21.599545,22.052662,22.500328,22.942318,23.378775,23.809486,24.234592,24.653885,25.067532,25.475307,25.877390,26.273581,26.664049,27.048594,27.427416,27.800295,28.167444,28.528652,28.884136,29.233681,29.577526,29.915445,30.247688,30.574018,30.894703,31.209513,31.518715,31.822079,32.119869,32.411858,32.698330,32.979034,33.254280,33.523811,33.787926,34.046379,34.299461,34.546940,34.789116,35.025734,35.257103,35.482971,35.703659,35.918896,36.129002,36.333717,36.533367,36.727680,36.916985,37.101002,37.280067,37.453903,37.622849,37.786606,37.945534,38.099327,38.248337,38.392265,38.531456,38.665611,38.795082,38.919563,39.039391,39.154274,39.264557,39.369934,39.470749,39.566696,39.658115,39.744690,39.826782,39.904060,39.976883,40.044922,40.108532,40.167385,40.221828,40.271538,40.316860,40.357468,40.393696,40.425224,40.452396,40.474873,40.493011,40.506451,40.515556,40.519981,40.520065,40.515480,40.506546,40.492928,40.474968,40.452324,40.425316,40.393608,40.357548,40.316772,40.271622,40.221752,40.167480,40.108467,40.045029,39.976814,39.904152,39.826698,39.744781,39.658031,39.566780,39.470676,39.370026,39.264481,39.154366,39.039318,38.919640,38.795006,38.665695,38.531380,38.392349,38.248260,38.099419,37.945465,37.786697,37.622772,37.453983,37.279991,37.101078,36.916904,36.727753,36.533291,36.333794,36.128925,35.918968,35.703587,35.483047,35.257034,35.025810,34.789051,34.547012,34.299400,34.046440,33.787857,33.523884,33.254219,32.979115,32.698273,32.411934,32.119808,31.822140,31.518654,31.209574,30.894642,30.574078,30.247620,29.915503,29.577469,29.233742,28.884085,28.528713,28.167400,27.800356,27.427368,27.048658,26.664005,26.273636,25.877350,25.475357,25.067484,24.653934,24.234547,23.809532,23.378731,22.942362,22.500280,22.052704,21.599506,21.140896,20.676771,20.207346,19.732525,19.252527,18.767269,18.276981,17.781595,17.281334,16.776154,16.266281,15.751686,15.232594,14.709004,14.181135,13.648999,13.112826,12.572643,12.028679,11.480978,10.929775,10.375128,9.817268,9.256279,8.692387,8.125691,7.556417,6.984681,6.410708,5.834628,5.256665,4.676960,4.095736,3.513146,2.929408,2.344690,1.759203,1.173125,0.586661,0.000000
0.000000,0.596195,1.192187,1.787780,2.382762,2.976950,3.570125,4.162113,4.752692,5.341701,5.928912,6.514175,7.097264,7.678041,8.256277,8.831856,9.404539,9.974230,10.540689,11.103833,11.663433,12.219416,12.771549,13.319785,13.863892,14.403835,14.939390,15.470541,15.997059,16.518948,17.035984,17.548187,18.055344,18.557484,19.054394,19.546127,20.032475,20.513498,20.988991,21.459044,21.923443,22.382292,22.835392,23.282854,23.724468,24.160381,24.590380,25.014614,25.432882,25.845348,26.251801,26.652433,27.047028,27.435770,27.818466,28.195312,28.566103,28.931055,29.289955,29.643036,29.990078,30.331318,30.666546,30.996006,31.319481,31.637226,31.949024,32.255150,32.555351,32.849922,33.138630,33.421764,33.699081,33.970871,34.236908,34.497482,34.752342,35.001801,35.245605,35.484077,35.716953,35.944542,36.166611,36.383457,36.594822,36.801037,37.001831,37.197540,37.387890,37.573208,37.753223,37.928265,38.098061,38.262947,38.422638,38.577477,38.727173,38.872063,39.011864,39.146919,39.276924,39.402229,39.522530,39.638176,39.748871,39.854950,39.956116,40.052708,40.144409,40.231583,40.313911,40.391731,40.464741,40.533272,40.597008,40.656307,40.710838,40.760948,40.806313,40.847271,40.883499,40.915344,40.942467,40.965221,40.983269,40.996948,41.005917,41.010532,41.010445,41.006004,40.996864,40.983356,40.965145,40.942566,40.915272,40.883595,40.847191,40.806396,40.760872,40.710934,40.656239,40.597107,40.533203,40.464836,40.391663,40.313995,40.231510,40.144501,40.052628,39.956200,39.854874,39.748955,39.638100,39.522621,39.402153,39.277012,39.146835,39.011944,38.871994,38.727253,38.577408,38.422722,38.262871,38.098145,37.928185,37.753296,37.573135,37.387962,37.197464,37.001907,36.800961,36.594891,36.383377,36.166679,35.944481,35.717026,35.484005,35.245678,35.001732,34.752419,34.497410,34.236984,33.970818,33.699158,33.421703,33.138702,32.849861,32.555416,32.255077,31.949087,31.637163,31.319538,30.995943,30.666599,30.331261,29.990137,29.642981,29.290020,28.931007,28.566164,28.195269,27.818527,27.435726,27.047081,26.652386,26.251854,25.845299,25.432932,25.014568,24.590424,24.160334,23.724510,23.282806,22.835432,22.382254,21.923485,21.459007,20.989029,20.513462,20.032513,19.546093,19.054428,18.557449,18.055372,17.548155,17.036013,16.518915,15.997086,15.470507,14.939413,14.403807,13.863913,13.319757,12.771571,12.219391,11.663451,11.103813,10.540708,9.974211,9.404558,8.831841,8.256294,7.678029,7.097275,6.514163,5.928920,5.341689,4.752699,4.162106,3.570131,2.976944,2.382766,1.787776,1.192189,0.596194,0.000000
0.000000,0.605932,1.211657,1.816961,2.421648,3.025495,3.628317,4.229888,4.830031,5.428518,6.025184,6.619798,7.212211,7.802186,8.389591,8.974193,9.555870,10.134388,10.709646,11.281406,11.849590,12.413960,12.974449,13.530829,14.083049,14.630880,15.174294,15.713064,16.247175,16.776411,17.300774,17.820044,18.334248,18.843166,19.346844,19.845066,20.337898,20.825121,21.306820,21.782776,22.253101,22.717575,23.176317,23.629116,24.076101,24.517071,24.952166,25.381189,25.804291,26.221273,26.632309,27.037197,27.436117,27.828869,28.215651,28.596254,28.970898,29.339375,29.701902,30.058277,30.408730,30.753056,31.091492,31.423822,31.750305,32.070724,32.385349,32.693947,32.996803,33.293674,33.584858,33.870129,34.149754,34.423519,34.691719,34.954109,35.210991,35.462128,35.707817,35.947823,36.182449,36.411461,36.635155,36.853294,37.066185,37.273575,37.475784,37.672565,37.864235,38.050514,38.231743,38.407665,38.578598,38.744270,38.905014,39.060555,39.211227,39.356750,39.497452,39.633057,39.763893,39.889687,40.010757,40.126823,40.238228,40.344666,40.446491,40.543373,40.635681,40.723110,40.805984,40.883995,40.957508,41.026188,41.090378,41.149773,41.204720,41.254890,41.300621,41.341591,41.378151,41.409962,41.437374,41.460052,41.478340,41.491913,41.501091,41.505554,41.505642,41.501011,41.491997,41.478260,41.460144,41.437298,41.410049,41.378071,41.341679,41.300537,41.254974,41.204643,41.149879,41.090317,41.026283,40.957436,40.884094,40.805908,40.723190,40.635605,40.543465,40.446411,40.344749,40.238152,40.126907,40.010681,39.889774,39.763821,39.633133,39.497375,39.356834,39.211159,39.060638,38.904945,38.744354,38.578529,38.407745,38.231674,38.050587,37.864151,37.672634,37.475708,37.273643,37.066109,36.853363,36.635090,36.411537,36.182384,35.947895,35.707752,35.462204,35.210930,34.954185,34.691666,34.423599,34.149704,33.870205,33.584805,33.293743,32.996742,32.694016,32.385284,32.070786,31.750244,31.423878,31.091427,30.753111,30.408672,30.058332,29.701851,29.339432,28.970848,28.596313,28.215599,27.828918,27.436066,27.037245,26.632265,26.221323,25.804245,25.381235,24.952122,24.517113,24.076056,23.629152,23.176273,22.717621,22.253063,21.782822,21.306780,20.825157,20.337860,19.845100,19.346809,18.843197,18.334209,17.820072,17.300739,16.776440,16.247149,15.713089,15.174264,14.630903,14.083021,13.530849,12.974424,12.413978,11.849567,11.281427,10.709627,10.134406,9.555855,8.974209,8.389578,7.802199,7.212196,6.619808,6.025172,5.428526,4.830022,4.229895,3.628311,3.025501,2.421643,1.816964,1.211655,0.605933,0.000000
0.000000,0.615880,1.231542,1.846777,2.461361,3.075094,3.687745,4.299128,4.909006,5.517204,6.123483,6.727682,7.329560,7.928971,8.525673,9.119536,9.710315,10.297901,10.882049,11.462664,12.039505,12.612497,13.181401,13.746158,14.306529,14.862478,15.413773,15.960390,16.502102,17.038908,17.570576,18.097130,18.618349,19.134266,19.644657,20.149586,20.648830,21.142467,21.630283,22.112362,22.588501,23.058807,23.523071,23.981415,24.433632,24.879866,25.319912,25.753922,26.181698,26.603405,27.018839,27.428183,27.831236,28.228199,28.618864,29.003437,29.381714,29.753922,30.119854,30.479740,30.833366,31.180979,31.522377,31.857794,32.187035,32.510345,32.827526,33.138836,33.444061,33.743462,34.036839,34.324471,34.606121,34.882103,35.152161,35.416611,35.675209,35.928261,36.175529,36.417320,36.653389,36.884064,37.109077,37.328758,37.542850,37.751675,37.954979,38.153091,38.345745,38.533264,38.715393,38.892460,39.064194,39.230934,39.392391,39.548916,39.700233,39.846664,39.987923,40.124367,40.255707,40.382278,40.503784,40.620567,40.732338,40.839439,40.941574,41.039066,41.131630,41.219616,41.302692,41.381218,41.454880,41.524029,41.588333,41.648155,41.703167,41.753712,41.799469,41.840778,41.877316,41.909428,41.936790,41.959724,41.977921,41.991714,42.000767,42.005409,42.005325,42.000839,41.991627,41.978004,41.959641,41.936871,41.909348,41.877396,41.840683,41.799549,41.753628,41.703255,41.648083,41.588432,41.523960,41.454975,41.381142,41.302784,41.219536,41.131721,41.038986,40.941650,40.839363,40.732422,40.620491,40.503860,40.382202,40.255791,40.124290,39.988007,39.846588,39.700310,39.548843,39.392479,39.230858,39.064278,38.892395,38.715477,38.533188,38.345818,38.153015,37.955055,37.751598,37.542915,37.328682,37.109150,36.883991,36.653465,36.417252,36.175598,35.928200,35.675278,35.416550,35.152237,34.882046,34.606197,34.324413,34.036903,33.743404,33.444115,33.138771,32.827583,32.510284,32.187088,31.857737,31.522430,31.180923,30.833420,30.479683,30.119911,29.753874,29.381775,29.003387,28.618916,28.228149,27.831287,27.428135,27.018883,26.603352,26.181740,25.753872,25.319954,24.879818,24.433674,23.981365,23.523106,23.058765,22.588543,22.112328,21.630322,21.142429,20.648865,20.149551,19.644691,19.134232,18.618380,18.097099,17.570608,17.038877,16.502129,15.960360,15.413795,14.862450,14.306553,13.746133,13.181423,12.612474,12.039524,11.462642,10.882067,10.297882,9.710331,9.119519,8.525688,7.928957,7.329572,6.727668,6.123492,5.517194,4.909013,4.299120,3.687752,3.075089,2.461365,1.846774,1.231544,0.615879,0.000000
